"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"382014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000003";"Previs„o na Cl·usula 6™ do Contrato. Apostilamento referente ‡ CCT 2016/201                                                                         6.";"248017,50";"16/08/2016";"Encerrado"
"172014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120067";"INSTITUTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"Reajuste do valor contratual dos serviÁos de engenharia para a instalaÁ„o de pontos de rede (lÛgica), de instalaÁ„o elÈtrica e de telefonia dos prÈdio                                                 s: 'C', 'F' e 'I' do ICEA.";"39322,80";"20/11/2015";"Encerrado"
"302014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"Reajuste do valor do contrato.";"705,30";"11/03/2016";"Encerrado"
"22015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120076";"BASE AEREA DE SANTA MARIA";"0000001/BASM/2016";"Reajuste de preÁos unit·rios em 7,48146% a fim de que seja mantido o equilÌ                                               brio financeiro do contrato.";"150101,60";"13/04/2016";"Encerrado"
"212014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120086";"I COMANDO AEREO REGIONAL";"00000000000000001";"Erro no lanÁamento do 1∫ Termo Aditivo ao Contrato 021/2014.";"215785,00";"14/04/2015";"Encerrado"
"502015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160089";"SECRETARIA DE ECONOMIA E FINANCAS-MEX/DF";"00000001/2016-SEF";"REPACTUAR O VALOR CONTRATUAL DECORRENTE DA ENTRADA EM VIGOR DA CONVENÁ„O CO LETIVA DE TRABALHO CCT 2016, QUE REAJUSTOU O PISO SALARIAL DE ENCARREGADOSE SERVENTES DE LIMPEZA E ASSEIO, A CONTAR DE 1∫ JAN 16; E DEC N∫ 36.762, DE            18 SET 15, DE REAJUSTE DE TARIFA DE TRANSP P˙B. COLETIVO NO DF.";"164067,50";"07/04/2016";"Encerrado"
"312014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila031/2014";"CompensaÁ„o financeira por encargos moratÛrios, referente a obra de construÁ„o do Pavilh„o Comando do 9∫ Batalh„o de ComunicaÁıes, em Campo Grande, MS                                                                          .";"1479,40";"01/09/2016";"Encerrado"
"312014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA002/2016";"OBRA DE CONSTRUÁ„O DO PAVILH„O COMANDO DO 9∫ BATALH„O DE COMUNICAÁıES, EM C                                                           AMPO GRANDE, MS.";"153011,70";"06/12/2016";"Encerrado"
"342014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA_02/2016";"COMPENSA«√O FINANCEIRA POR ENCARGOS MORAT”RIOS, REFERENTE ¿ OBRA DE CONSTRU«√O DE REDES DE ¡GUA, INC NDIO, ESGOTO E INFRAESTRUTURA DO 9∫ B COM, EM CAM                                                             PO GRANDE, MS.";"4705,40";"21/09/2016";"Encerrado"
"342014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA001/2016";"CONSTRUÁ„O DE REDES ·GUA, INCÍNDIO, ESGOTO E IFRAESTRUTURA DO 9∫ BATALH„O D                                       E COMUNICAÁıES, EM CAMPO GRANDE, MS.";"11877,10";"15/07/2016";"Encerrado"
"352014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila002/2016";"Primeiro reajuste de preÁos da obra de construÁ„o de 4 (quatro) paiÛis Cv 1                                         /2 do 17∫ R C Mec, em Amambai, MS.";"22858,70";"19/09/2016";"Encerrado"
"352014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"CompensaÁ„o financeira  por encargos moratÛrios referente a obra de constru             Á„o do 4(quatro) paiÛis CV 1/2 do 17∫ R C Mec, em AmambaÌ, MS.";"557,30";"30/08/2016";"Encerrado"
"352014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA003/2016";"PRIMEIRO REAJUSTE DE PREÁOS DOS TERMOS ADITIVOS 01/2015 E 01/2016, REFERENTE ‡ OBRA DE CONSTRUÁ„O DE 4 (QUATRO) PAIÛIS CV 1/2 DO 17∫ R C MEC, EM AMAMB                                                                    AI, MS.";"13455,00";"01/12/2016";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160158";"COMANDO 13 BDA DE INFANTARIA MOTORIZADA-ME/MT";"00000000000022016";"REAJUSTE DE VALOR DE CONTRATO CONFORME TERMOS DO CONTRATO 003/2015, QUE PASSA A VIGORAR DESDE JANEIRO DE 2016, COM VALOR SENDO ALTERADO DE R$11.382,00  (ONZE MIL TREZENTOS E OITENTA E DOIS REAIS), PARA R$ 12.696,33 (DOZE MIL,               SEISCENTOS E NOVENTA E SEIS REAIS E TRINTA E TRÍS CENTAVOS).";"152355,90";"04/01/2016";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160158";"COMANDO 13 BDA DE INFANTARIA MOTORIZADA-ME/MT";"00000000000012015";"CCT 01/2015.";"11382,00";"02/07/2015";"Encerrado"
"172014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000000000001/2016";"Reajuste no saldo do termo de contrato n∫ 17/2014-CRO7, conforme valores calculados referentes aos meses de julho/2014 a julho/2015 no valor de R$ 9.219,76 para restauraÁ„o do equilibrio economico financeiro, tendo em vista t   ranscorrÍncia de 1(um) ano da data da apresentaÁ„o da proposta de preÁo.";"9219,70";"07/03/2016";"Encerrado"
"182014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000000000001/2016";"REAJUSTE DE SALDO DE TERMO DE CONTRATO 18/2014-CRO7 POR DILAÁ„O DE PRAZO ORIGINAL DE EXECUÁ„O EM MAIS DE 12 (DOZE) MESES, VISANDO REEQUILIBRIO ECONOMI               CO FINANCEIRO DO CONTRATO CONFORME PREVISTO NA LEI 8.666/93.";"9007,50";"14/06/2016";"Encerrado"
"222014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000000000001/2017";"Interregno minimo de 12 (doze) meses";"144062,90";"09/02/2017";"Encerrado"
"222014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000000000001/2016";"Interregno no minimo 12 (doze) meses.";"91173,60";"02/12/2016";"Encerrado"
"562014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"0000000000000001∫";"reajuste do valor de contrataÁ„o";"31551,40";"01/01/2017";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160323";"HOSPITAL GERAL DO RIO DE JANEIRO";"00000000000000001";"SolicitaÁ„o de reajuste conforme cl·usula 5 do Contrato inicial.";"564000,00";"10/02/2016";"Encerrado"
"412014";"52000";"MINISTERIO DEFESA";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000000000002/2015";"ALTERAR O PREÁO DO CONTRATO, NOS TERMOS DA ALÌNEA 'A', INCISO I, DO ART 65, DA LEI 8.666/93, DEVIDO ‡ ADEQUAÁ„O TÈCNICA NA ESPECIFICAÁ„O DO CORPO DE GRANADA 60 MM AE M4 EM FERRO FUNDIDO, PASSANDO O PREÁO DAS 928 PEÁAS RESTANT                                            ES DE R$ 242,00 PARA R$ 295,24.";"49406,00";"29/06/2015";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167143";"HOSPITAL GERAL DE CAMPO GRANDE";"00000000000022016";"RECOMPOSI«√O DE VALOR POR APOSTILAMENTO CFE ORIENTA«√O DO CONFORMADOR CONT                             BIL. TERMO DE CREDENCIAMENTO 12015, INEX 12015";"180000,00";"31/05/2016";"Encerrado"
"62015";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167143";"HOSPITAL GERAL DE CAMPO GRANDE";"00000000000032016";"RECOMPOSI«√O DE VALOR POR APOSTILAMENTO CFE ORIENTA«√O DO CONFORMADOR CONT                             BIL. TERMO DE CREDENCIAMENTO 62015, INEX 62015";"400000,00";"31/05/2016";"Encerrado"
"222014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167201";"COMISSAO REGIONAL DE OBRAS/7";"000000000002/2017";"INTERREGNO MÌNIMO DE 24 (VINTE E QUATRO) MESES A CONTAR DA DATA DO ORÁAMEN O DE REFERÍNCIA, PARA A CONCESS„O DO 2∫ REAJUSTAMENTO DO CONTRATO. INTERRE NO MÌNIMO DE 12 (DOZE) MESES A CONTAR DA DATA DO ORÁAMENTO, PARA A CONCESS                                          O DO REAJUSTAMENTO DO 1∫ ADITIVO.";"43746,60";"22/12/2017";"Encerrado"
"222014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167201";"COMISSAO REGIONAL DE OBRAS/7";"000000000003/2017";"INTERREGNO MÌNIMO DE 24 (VINTE E QUATRO) MESES A CONTAR DA DATA DO ORÁAMEN O DE REFERÍNCIA, PARA A CONCESS„O DO 2∫ REAJUSTAMENTO DO CONTRATO. INTERRE NO MÌNIMO DE 12 (DOZE) MESES A CONTAR DA DATA DO ORÁAMENTO, PARA A CONCESS                   O DO REAJUSTAMENTO DO 1∫ ADITIVO. REFERENTE AO BLOCO 12.";"76238,30";"22/12/2017";"Encerrado"
"742014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53202";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"00000000000012015";"REGISTRA O REEQUILIBRIO ECONOMICO FINANCEIRO DO CONTRATO DECORRENTE DO AUMENTO NOS PREÁOS DOS COMBUSTIVEIS EM DOIS PERÌODOS: GASOLINA PASSA PARA R$ 3, 599 E O DIESEL PASSA PARA 3,183 ATÈ O DIA 03/02/15. A PARTIR DE 01/03/15 A               GASOLINA PASSA PARA R$ 3,659 E O DIESEL PASSA PARA R$ 3,213.";"0,00";"14/04/2014";"Encerrado"
