"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"3412012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194036";"COORDENACAO REGIONAL NORTE DO MATO GROSSO";"000000000002/2015";"REAJUSTE CONTRATUAL TENDO EM VISTA CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA, RETROATIVO A 2014 - Contrato n∫ 341/2012 - Proc. n∫ 08754.000057/2012-                                                                        40.";"38467,40";"21/08/2015";"Pendente"
"3412012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194036";"COORDENACAO REGIONAL NORTE DO MATO GROSSO";"000000000001/2015";"REAJUSTE CONTRATUAL TENDO EM VISTA CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA, RETROATIVO A 2014 - Contrato n∫ 341/2012 - Proc. n∫ 08754.000057/2012-                                                                        40.";"26482,00";"13/02/2015";"Pendente"
"72013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194046";"COORDENA«√O REGIONAL LITORAL SUDESTE - SP";"000000000002/2016";"ReequilÌbrio financeiro do Contrato n∫ 7/2013 (Processo n∫ 08122.000177/2012-83), em face da ConvenÁ„o Coletiva da categoria, com valores devidos a pa                                                        rtir de 01/01/2016.";"7966,10";"08/11/2016";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194046";"COORDENA«√O REGIONAL LITORAL SUDESTE - SP";"000000000001/2015";"VOLORES RETROATIVOS DEVIDOS DO REEQUILÌBRIO FINANCEIRO, REFERENTE AO MÍS DE  JANEIRO (23™ E 24™ PARCELAS DA EXECUÁ„O CONTRATUAL), QUE FORAM PREVISTOS,MAS EQUIVOCADAMENTE OMITIDOS NO 3∫ TA AO CONTRATO N∫ 7/2013, PUBLICADO NO D        .O.U. NO DIA 06/03/2015 (FLS. 1032 - PROC. N∫ 08122000177/2012-83).";"1351,70";"14/05/2015";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194046";"COORDENA«√O REGIONAL LITORAL SUDESTE - SP";"000000000002/2016";"Inclus„o do reequilÌbrio financeiro devido a publicaÁ„o de nova ConvenÁ„o Coletiva da categoria profissional, com valores retroativos devidos atÈ 01/0                                  1/2016. Folhas 450, 08122.000002/2015-19.";"7257,30";"25/10/2016";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194046";"COORDENA«√O REGIONAL LITORAL SUDESTE - SP";"000000000001/2015";"Valores retroativos devidos do reequilÌbrio financeiro, referente ao mÍs de  janeiro (parcelas 23™ e 24™ da execuÁ„o contratual), que foram previstos,mas equivocadamente omitidos no 2∫ TA ao Contrato n∫ 8/2013, publicado no D                                                    O.U. no dia 09/03/2015.";"1807,00";"12/05/2015";"Encerrado"
"22013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000001";"Apostilamento pleiteado pela empresa contratada, com valores estipulados pe                                       la nota tÈcnica DIFIN/SECON/032/2013";"20135,50";"17/12/2013";"Encerrado"
"12013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"00000000000000001";"ACRESCIMO DE MAIS UM VEÌCULO";"0,00";"23/05/2017";"Encerrado"
"22013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"A9100000038201351";"INFORMA«√O DE RECURSOS PARA O EXERCÕCIO DE 2016.";"0,00";"08/01/2016";"Encerrado"
"22013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"09100000038201251";"INFORMAÁ„O DE RECURSOS PARA O EXERCÌCIO DE 2015.";"0,00";"13/01/2015";"Encerrado"
"22013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"000000000013/2017";"AlocaÁ„o de recursos para o exercÌcio de 2017";"0,00";"02/01/2017";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"00000000000012013";"APOSTILAMENTO COM BASE NO REAJUSTE SALARIAL FUNDAMENTADO NA CONVEN«√O COLET                                                   IVA DE TRABALHO DE 2013.";"22677,60";"20/03/2013";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"000000000002/2014";"RepactuaÁ„o referente ao aumento do sal·rio mÌnimo e do sal·rio da categoria de acordo com a convenÁ„o coletiva de trabalho 2014/2015, e aumento do va                                                             le transporte.";"22150,30";"04/12/2014";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"000000000004/2016";"RepactuaÁ„o referente ao aumento do sal·rio mÌnimo e do sal·rio da categoria de acordo com a convenÁ„o coletiva de trabalho 2016/2018, e aumento do va                                                             le transporte.";"29382,60";"15/07/2016";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"000000000003/2015";"REPACTUAÁ„O REFERENTE AO AUMENTO DO SAL·RIO DA CATEGORIA DE ACORDO COM A CO                  NVENÁ„O COLETIVA 2015/2017, E AUMENTO DO VALE TRANSPORTE.";"30948,90";"17/06/2015";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"00000000000012017";"EM DECORR NCIA DA CONVEN«√O COLETIVA GO00277/2017 DO SIND. DOS EMP. DE EMP.  DE ASSEIO CONSERV. LIMP PUB E AMBIENT COL. LIXO SIM EST. GOIAS E SEAC/GO.";"21922,10";"20/06/2017";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"000000000003/2015";"REPACTUAÁ„O REFERENTE ‡ CONVENÁ„O COLETIVA DE TRABALHO 2015 E REAJUSTE DO V                                                   ALOR DO VALE TRANSPORTE.";"8616,00";"23/04/2015";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"000000000002/2014";"RepactuaÁ„o referente a ConvenÁ„o Coletiva de Trabalho 2014 e ao aumento do                                                           vale transporte.";"8277,80";"18/08/2014";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"00000000000012017";"EM DECORR NCIA DA CONVEN«AO COLETIVA DE TRABALHO N∫ GO000277/2017 DO SINDICATO DOS EMPREGADOS DE EMPRESAS DE ASSEIO E CONSERV. LIMP. PUB. E AMBIENTE C                                      OL. DE LIXO SIM EST. GOIAS E SEAC-GO.";"4265,50";"13/06/2017";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"00000000000012013";"APOSTILAMENTO COM BASE NA ALTERA«√O DA CONVEN«√O COLETIVA DE TRABALHO COM                                                    DATA BASE EM 01/01/2013";"5494,50";"20/03/2013";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"00000000000042016";"CONVENÁ„O COLETIVA E AO REAJUSTE DO VALOR DO VALE TRANSPORTE.";"3933,50";"01/06/2016";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000032015";"REAJUSTE CONTRATUAL, ATRAVÈS DE REPACTUAÁ„O, PASSANDO O SEU VALOR MENSAL D R$164.185,91 PARA R$179.733,49, PERFAZENDO UM AUMENTO DE R$15.547,58, TEND O O PRESENTE APOSTILAMENTO VIGÍNCIA A PARTIR DE 01/11/2015 para as parcela vindouras. Quanto aos efeitos retroativos, o valor de R$115.159,19 ser· pa              go em parcela ˙nica, atravÈs da Nota de Empenho 2015NE800136.";"165429,60";"01/11/2015";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"000000000001/2014";"REAJUSTE CONTRATUAL, ATRAVES DE REPACTUA«√O, PASSANDO o VALOR MENSAL DE R$136.634,69 PARA R$163.421,30, PERFAZENDO UM AUMENTO DE R$26.786,61, EQUIVALENTE AO PERCENTUAL APROXIMADO DE 19,60%, Considerando o perÌodo retroativo              de MarÁo/2013 a 07/02/2014, Vigorando a partir de 08/02/2014.";"300902,90";"07/02/2014";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257043";"DISTRITO SANIT.ESP.INDÕGENA GUAMA TOCANTINS";"000000000001/2014";"O MOTIVO DO APOSTILAMENTO È O REAJUSTE DO VALOR DO CONTRATO EM DECORRÍNCIA                              DA VARIAÁ„O DE PREÁO DE MERCADO PARA LOCAÁ„O.";"4321,20";"06/06/2014";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257044";"DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDEN«√O";"25055000385201242";"REAJUSTE REFERENTE AO ÌNDECE DO IPC-A";"63781,60";"11/04/2016";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257054";"DISTRITO SANIT.ESP.INDÕGENA - TOCANTINS";"00000000000000001";"REJUSTE SALARIAL DA CATEGORIA DE SERVENTE DE LIMPEZA E CAMAREIRA IMPUTADO P                         ELA CONVENÁ„O COLETIVA DE TRABALHO N∫ 000018/2013.";"9049,30";"08/05/2013";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257054";"DISTRITO SANIT.ESP.INDÕGENA - TOCANTINS";"00000000000000001";"CONVEN«√O COLETIVA 2013/2014.";"26392,60";"01/04/2013";"Encerrado"
"52013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257054";"DISTRITO SANIT.ESP.INDÕGENA - TOCANTINS";"00000000000000001";"Reajuste do valor do piso salarial da categoria de cozinheiro e ajudante de    cozinha imputado pela convencao coletiva do trabalho n∫ TO 000018/2013.";"16218,00";"07/05/2013";"Encerrado"
"62013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257054";"DISTRITO SANIT.ESP.INDÕGENA - TOCANTINS";"00000000000000001";"REJUSTE DO VALOR DO PISO SALARIAL DA CATEGORIA DE COZINHEIRO E AJUDANTE DE       COZINHA IMPUTADO PELA CONVENÁ„O COLETIVA DO TRABALHO N∫ 000018/2013.";"28980,00";"07/05/2013";"Encerrado"
"72013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257054";"DISTRITO SANIT.ESP.INDÕGENA - TOCANTINS";"00000000000000001";"CONVENÁ„O COLETIVA TENDO EM VISTA O REAJUSTE DO VALOR DO PISO SALARIAL DA C                  ATEGORIA DE SERVENTE DE LIMPEZA, RECEPCIONISTA E COPEIRA.";"46857,80";"13/06/2013";"Encerrado"
"112013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000004/2016";"RepactuÁ„o de preÁos";"537504,90";"17/10/2016";"Encerrado"
"112013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000005/2018";"REPACTUAÁ„O DE PREÁOS";"583084,60";"06/02/2018";"Encerrado"
"112013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000002/2015";"RepactuaÁ„o de preÁos.";"478116,10";"28/09/2015";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253017";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA/AM";"00000000000000004";"Em raz„o da ConvenÁ„o Coletiva de trabalho 2016/2017 registrada no MTE: AM000132/2016 em 10/03/2016 que fixou a vigÍncia da presente ConvenÁ„o Coletiv a de Trabalho no perÌodo de 1∫ de fevereiro 2016 a 31 de janeiro de 2017 e                                 data-base da categoria em 1∫ de fevereiro.";"15308,00";"01/11/2016";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253017";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA/AM";"00000000000000001";"ConvenÁ„o Coletiva de Trabalho 2013/2015 registrado no MinistÈrio do   tra- balho e Emprego sob o n∫ AM000106/2013 protocolado em 28/02/2013, atendido                             conforme Clausula oitava do Contrato original.";"31153,50";"07/10/2013";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253017";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA/AM";"00000000000000002";"EM VIRTUDE DA CONVENÁ„O COLETIVA DE TRABALHO 2014/2015 REGISTRO AM0055/2014  DATADO DE 29/01/2014, CONCEDENDO A MAJORAÁ„O DE 11% A CATEGORIA EM PAUTA.";"14352,00";"24/07/2014";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253017";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA/AM";"00000000000000005";"REAJUSTE DE VALORES CONFORME CONVENÁ„O COLETIVA DE TRABALHO NA ORDEM DE 2,9552% REGISTRADO NO MTE SOB O N∫ AM000192/2017 NA DATA DE 24/02/2017 TENDO C                  OMO DATA-BASE DA CATEGORIA O DIA 1∫ DE FEVEREIRO DE 2017.";"5550,00";"27/12/2017";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000000000000004";"REAJUSTE DE VALORES REFERENTES ‡S DESPESAS DE CONDOMÌNIO BASEADO NO REAJUSTE MÈDIO DO CONSUMO DE ENERGIA ELÈTRICA PASSANDO O VALOR MENSAL DE R$ 6.178,                                                        03 PARA R$ 7341,29.";"20038,00";"09/06/2016";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000003™ANOTAÁ„O";"Reajuste dos valores referentes ‡s despesas de condomÌnio baseado no reajuste mÈdio de energia elÈtrica aprovado pela ANEEL de 22,48%, passando o valor mensal de R$5.420,00 (cinco mil quatrocentos e vinte reais), para R$ 6.17 8,03 (seis mil cento e setenta e oito reais e trÍs centavos), perfazendo adiferenÁa mensal de R$758,03 (setecentos e cinquenta e oito reais e trÍs ce";"17182,00";"06/05/2015";"Encerrado"
"272012";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"110008";"MINIST…RIO DA PESCA E AQUICULTURA";"000000000039/2014";"REAJUSTAR, A PARTIR DE 12/12/2013, O VALOR DO CONTRATO EM 5.49632%, CORRESP             PONDENTE ‡ VARIAÁ„O DO IGP-DI NO PERÌODO DE 12/2012 A 11/2013.";"2433,60";"15/05/2014";"Encerrado"
"12013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2015";"REPACTUAÁ„O DE VALORES REFERENTES ‡ CCT 2015.";"3643,20";"24/11/2015";"Efetivado"
"12013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"00000000000000001";"REPACTUAÁ„O DE VALORES REFERENTE ‡ CONVENÁ„O COLETIVA DE 2013.";"15567,90";"18/07/2013";"Encerrado"
"12013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000002/2014";"REPACTUAÁ„O CONFORME CCT 2014.";"13818,30";"14/08/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000024/2014";"APOSTILAMENTO APÛS REPACTUAÁ„O CONVENÁ„O COLETIVA 2014.";"3658,90";"14/07/2014";"Encerrado"
"432012";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000026/2014";"RepactuaÁ„o CCT 2014.";"208828,50";"21/08/2014";"Encerrado"
"432012";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000004/2015";"REAJUSTE ANUAL ,CONFORME A CL·USULA DÈCIMA SEXTA DO CONTRATO N∫ 043/2012.";"8573,20";"05/03/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120036";"DEPARTAMENTO DE CONTROLE DO ESPA«O A…REO";"00000000000000003";"AdequaÁ„o do preÁo contratual ao incremento do custo da m„o de obra decorrente do reajuste salarial levado a efeito pela ConvenÁ„o Coletiva de Trabalh                                       o 2015/2016, a partir de MarÁo/2015.";"56985,20";"25/06/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120036";"DEPARTAMENTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"Artigos 5  e 8  do Decreto n  2271, de 1993, artigos 37 a 41-B do IN SLTI n          2, de 2008, do MPOG e prevista na cl·usula 6™ do citado contrato.";"41328,70";"30/12/2013";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120036";"DEPARTAMENTO DE CONTROLE DO ESPA«O A…REO";"00000000000000002";"RepactuaÁ„o do valor do contrato n∫ 001/DECEA/2013 devido ao aumento dos sa l·rios e encargos dos empregados da categoria profissional no MunicÌpio doRio de Janeiro/RJ, a partir de marÁo/2013 e a partir julho/2014 tendo vista o disposto na cl·usula vigÈsima primeira da CCT 2014/2015 (vale alimentaÁ„                                                                        o).";"49423,60";"02/09/2014";"Encerrado"
"42013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120086";"I COMANDO AEREO REGIONAL";"00000000000000001";"ERRO NO LANÁAMENTO DO 3∫ TERMO ADITIVO";"61920,00";"15/04/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"00643310018182012";"REPACTUACAO EM ATEN«√O A CONVEN«√O COLETIVA DE TRABALHO 2014/2014 N  MS0006                                                                    57/2013";"5941,40";"29/07/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001111201559";"Reajustamento de preÁo do TC 01/2013-CO/3Gpt E, por ter completado 12 mesesa partir da data limite de apresentaÁ„o da proposta de preÁos, conforme Cl·    USULA ONZE E COM BASE NA CONVENÁ„O COLETIVA DO TRABALHO, DE 26/12/2014.";"2510,10";"12/05/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001818201294";"NECESSIDADE DE IMPLEMENTA«√O DE SALDO NO CONTRATO, REFERENTE A 12 PARCELAS                                                     DO TERMO ADITIVO 01-13";"51046,80";"24/03/2014";"Encerrado"
"172012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331000600201251";"REAJUSTAMENTO DE PRE«O DO TC 17/2012-CO/3∫ GPT E, POR TER COMPLETADO 12 MES ES A PARTIR DA DATA LIMITE DE APRESENTA«√O DE PROPOSTA DE PRE«OS, CONFORME                              CL¡USULA TREZE DO REFERIDO TERMO DE CONTRATO.";"261242,30";"30/10/2014";"Encerrado"
"332012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001225201266";"Reajustamento contratual apÛs 12 (doze) meses da proposta";"167831,40";"09/10/2014";"Encerrado"
"332012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001498201553";"TERMO ADITIVO 01/15 AO TERMO DE CONTRATO 33/2012.";"52599,60";"13/05/2015";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA001/2015";"SEGUNDO REAJUSTE DE PREÁOS REFERENTE ‡ OBRA DE CONSTRUÁ„O DE CONSTRUÁ„O DOPAVILH„O 'H' DO PELOT„O ESPECIAL DE FRONTEIRA DO 10  REGIMENTO DE CAVALARIA                                                 MECANIZADA, EM CARACOL, MS";"40728,20";"26/11/2015";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001145201219";"REAJUSTE DE PRE«OS CONFORME CL¡USULA TREZE DO TERMO DE CONTRATO 07/2013-CO/                                                                    3∫Gpt E";"104297,90";"28/10/2014";"Encerrado"
"82013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001145201219";"REJJUSTE DE PRE«O CONFORME REQ 648 - SEC TEC";"19557,00";"31/10/2014";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001145201219";"CL¡USULA TREZE - DO REAJUSTE DE PRE«O, DO TC 09/2013, DE 14FEV13, NOS TER-MOS DA LEI 10.192, DE 14FEV01, E NO PAR¡GRAFO 8∫, DO ART 65 DA LEI 8.666/93";"26624,30";"28/10/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160410";"4 BATALHAO LOGISTICO EM SANTA MARIA/RS";"00000000000012015";"reajuste de valor.";"596,60";"01/01/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160410";"4 BATALHAO LOGISTICO EM SANTA MARIA/RS";"00000000000000001";"AJUSTE DE VALOR";"8083,90";"07/02/2013";"Encerrado"
"272012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"000000000001/2014";"O PRESENTE INSTRUMENTO TEM COMO OBJETO ESTABELECER O REAJUSTE ANUAL_DO  CONTRATO 027/2012-CCOMGEX, NO PERCENTUAL DE 4,8439%, A PARTIR DA ETAPA 31  DO CFF DO CONTRATO, CONFORME A CL·USULA SEXTA, BEM COMO ATUALIZAR O VALOR                                        DA GARANTIA DE EXECUÁ„O CONTRATUAL.";"36657284,40";"05/02/2014";"Encerrado"
"272012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"00000000000032016";"ESTABELECER O REAJUSTE ANUAL DO TERMO DE CONTRATO 027/2012-CCOMGEX, EM CONFORMIDADE COM SUA CL·USULA SEXTA E COM OS PROCEDIMENTOS PARA O REAJUSTE REGULAMENTADOS POR OCASI„O DO SEGUNDO TERMO ADITIVO AO CONTRATO, BEM COMO ATUAL                           IZAR O VALOR DA GARANTIA DE EXECUÁ„O CONTRATUAL.";"35153772,00";"26/02/2016";"Encerrado"
"272012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"000000000002/2014";"Reajuste anual do Contrato 27/2012-CCOMGEX, no percentual de 5,0580 %, conforme cl·usula sexta, bem como atualizar o valor da garantia de execuÁ„o co                                                                  ntratual.";"29271265,10";"27/11/2014";"Encerrado"
"272012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"00000000000000006";"O PRESNTE INSTRUMENTO TEM POR OBJETO O AJUSTE DO CRONOGRAMA FÌSICO-FINANCEIRO (CFF), HAJA VISTA QUE AS DATAS CONSIGNADAS NO 3∫ TERMO ADITIVO CONTINHAM  ERRO MATERIAL, SENDO INEXEQUÌVEIS, EIS QUE PRETÈRITAS AO REFERIDO AJUSTE.";"0,00";"08/05/2018";"Pendente"
"272012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"00000000000000005";"STABELECER O REAJUSTE ANUAL DO TERMO DE CONTRATO 027/2012-CCOMGEX, REFERENTE A DATA BASE DE JULHO DE 2016, EM CONFORMIDADE COM SUA CL·USULA SEXTA E COM OS PROCEDIMENTOS PARA REAJUSTES REGULAMENTADOS POR OCASI„O DO SEGUNDO TE RMO ADITIVO AO TERMO DE CONTRATO 027/2012 - CCOMGEX(SEGUNDO TERMO ADITIVO)NOS PERCENTUAIS ACERTADOS, BEM COMO ATUALIZAR O VALOR DA GARANTIA DE EXECUÁ";"43845519,80";"20/03/2017";"Encerrado"
