"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"42013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000001/2014";"REEQUILIBRIO ECÙNOMICO FINANCEIRO AO CONTRATO 04/2014.";"502206,80";"14/03/2014";"Encerrado"
"42013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000002/2015";"REAJUSTE DE PREÁO DO VALOR DO CONTRATO N∫ 04/2013, CONFORME CL¡USULA D…CIMA                                       SEGUNDA - DO REAJUSTAMENTO DE PRE«O.";"333157,00";"23/07/2015";"Encerrado"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000002/2015";"REAJUSTE DE PREÁO DO VALOR DO CONTRATO.";"333893,40";"30/06/2015";"Encerrado"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000001/2014";"RepactuaÁ„o do valor do contrato.";"821533,60";"14/03/2014";"Encerrado"
"62013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000002/2015";"Reajuste de preÁo do valor do Contrato n∫ 06/2013, conforme CL¡USULA D…CIMA                                      SEGUNDA - DO REAJUSTAMENTO DE PRE«OS.";"427711,60";"23/07/2015";"Encerrado"
"62013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000001/2014";"RepactuaÁ„o do valor do contrato.";"706913,10";"14/03/2014";"Encerrado"
"72013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000002/2015";"Reajuste de preÁo do valor do Contrato n∫ 07/2013, conforme CL¡USULA D…CIMA                                      SEGUNDA - DO REAJUSTAMENTO DE PRE«OS.";"441801,90";"23/07/2015";"Encerrado"
"72013";"26000";"MINISTERIO DA EDUCACAO";"26428";"INST.FED.DE EDUC., CIENC.E TEC.DE BRASÕLIA";"158143";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"000000000001/2014";"RepactuaÁ„o do valor do contrato.";"716766,80";"16/04/2014";"Encerrado"
"1732012";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE LIMPEZA PARA O C‚MPUS PALHO                                                                ÁA DO IFSC.";"35407,60";"01/06/2016";"Encerrado"
"1352012";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"00000000000012013";"APOSTILAMENTO EM DECORRENCIA DE REPACTUAÁ„O EM VIRTUDE DA CONVENÁ„O COLETIV                                                                     A/2013";"2697,00";"09/12/2013";"Encerrado"
"12012";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158349";"INST.FED.DE ED.,CIENC. E TEC DE S√O PAULO";"00000000000000001";"REPACTUA«√O DE PRE«OS EM VIRTUDE DE NOVA CONVEN«√O COLETIVA 2013";"3212,00";"01/10/2013";"Encerrado"
"12012";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158349";"INST.FED.DE ED.,CIENC. E TEC DE S√O PAULO";"00000000000000003";"REAJUSTE EM VIRTUDE DE AUMENTO EM CONVENÁ„O COLETIVA.";"2035,60";"22/05/2015";"Encerrado"
"12012";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158349";"INST.FED.DE ED.,CIENC. E TEC DE S√O PAULO";"00000000000000002";"ATUALIZAÁ„O DA PARCELA N∫13 DO CRONOGRAMA N∫158349/00001-2013 PARA ALTERA -Á„O DO VALOR RESULTANTE DA REPACTUAÁ„O EM VIRTUDE DE NOVA CONVENÁ„O COLETI-VA(2013), UMA VEZ QUE A ATUALIZAÁ„O NO VALOR DESTA PARCELA N„O FOI CONTEM -                                    PLADA NO MOMENTO DO APOSTILAMENTO N∫01.";"17,90";"19/11/2013";"Encerrado"
"132012";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES";"155007";"EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES";"00000000000000001";"RepactuaÁ„o do valor do contrato em raz„o de nova CCT.";"89359,90";"30/04/2013";"Efetivado"
"72012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200338";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - DF";"000000306738/2016";"APOSTILAMENTO REFERENTE ‡ REPACTUAÁ„O DECORRENTE DA CCT/2016, SENDO O VALORORA INFORMADO RESULTANTE DO C·LCULO DA DIFERENÁA APURADA DE 01/01/2016 A 31                                                                  /12/2016.";"82366,30";"29/09/2016";"Encerrado"
"72012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200338";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - DF";"00000000000000001";"REPACTUAÁ„O CCT 2013/2013 - MTE:DF 000008/2013, RETROATIVA A JANEIRO DE 201                                                                         3.";"95685,90";"06/06/2013";"Encerrado"
"72012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200338";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - DF";"00000000000000002";"CCT 2014/2014 PERÌODO JAN/2014 A DEZ/2014.";"61019,40";"24/10/2014";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200342";"COORDENACAO-GERAL DE TELEMATICA-DPF/DF";"000000000001/2017";"Referent a repactuaÁ„o referente a CCT DF00115/2017.";"45622,20";"24/04/2017";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200342";"COORDENACAO-GERAL DE TELEMATICA-DPF/DF";"00000000000012015";"MODIFICAR A PARTIR DE 01/01/2015 O VALOR ANUAL DO CONTRATO DE R$ 539.865,24                                                        PARA R$ 589.311,12.";"49445,80";"15/06/2015";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200342";"COORDENACAO-GERAL DE TELEMATICA-DPF/DF";"000000000001/2016";"REPACTUAR O VALOR DO CONTRATO TENDO EM VISTA A CONVENÁ„O COLETIVA REGISTRADO NO MINISTERIO DO TRABALHO SOB O NUMERO DF 0051/2016. DESSE MODO O VALOR D O CONTRATO PASSAR· DE R$ 589.311,82 PARA 654.326,76. PERIODO QUE SE REFERE                                      A REPACTUAÁ„O A PARTIR DE 01/01/2016.";"65015,60";"20/10/2016";"Encerrado"
"32013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"000000000001/2014";"INCLUIU A NOTA DE EMPENHO N 80037 PARA O EXERCÌCIO DE 2014";"24000,00";"06/01/2014";"Efetivado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"000000000001/2014";"Incluir no contrato n∫ 05/2013 a dotaÁ„o orÁament·ria para o exercÌcio de                                            2014, conforme Nota de Empenho.";"12000,00";"16/04/2014";"Efetivado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000004/2015";"REPACTUAÁ„O CONTRATUAL CONFORME HOMOLOGAÁ„O DE CONVENÁ„O COLETIVA E REAJUST                                                      E DO VALE TRANSPORTE.";"60203,20";"06/07/2015";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000005/2016";"REPACTUAÁ„O CONFORME HOMOLOGAÁ„O DE CONVÍNC„O COLETIVA DE TRABALHO DA CATEGORIA PROFISSIONLA, MAJORAÁ„O DE ALÌQUOTA DO ISS, AUMENTO DA TARIFA DE TRANSPORTE P˙BLICO COLETIVO E A SUPRESS„O DE CUSTOS N„O RENOV·VEIS SEGUNDO ACÙRD                                      „OS DO TCU N∫S 1904/2007 E 3006/2010.";"80545,00";"06/06/2016";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"01/2013-SR/DPF/AL";"REPACTUAÁ„O CONTRATUAL, CONFORME ESPECIFICAÁıES E CONDIÁıES APRESENTADAS NO   EDITAL DO PREG„O ELETRÙNICO N∫ 13/2012, SEUS ANEXOS E NO CONTRATO N∫ 05/                                                                      2013.";"124978,30";"01/02/2013";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000003/2014";"RepactuaÁ„o contratual em virtude de ConvenÁ„o Coletiva de Trabalho em 2014";"42016,50";"19/05/2014";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000006/2017";"RepactuaÁ„o Contratual de acordo com a ConvenÁ„o Coletiva de Trabalho de 20                                      17 e Decreto Municipal n∫ 8.392/2017.";"48255,30";"08/06/2017";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200362";"DELEGACIA DE POLICIA FEDERAL EM SANTOS";"00000000000082014";"Alterar o valor do contrato em raz„o de pedido de repactauÁ„o de valores em                 raz„o da ConvenÁ„o Coletiva de Trabalho 2014_da categoria.";"88265,20";"30/05/2014";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012013";"ACRÈSCIMO NO VALOR ESTIMADO DOS SERVIÁOS DE OFICINA";"2000,00";"25/11/2013";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000022013";"ACRÈSCIMO NO VALOR ESTIMATIVO DE MATERIAIS DE OFICINA";"2000,00";"26/11/2013";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012018";"RepactuaÁ„o do preÁo contratual, a fim de manter o seu equilÌbrio econÙmico        financeiro, motivada pelo reajuste salarial decorrente da CCT 2018.";"6946,10";"29/06/2018";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012015";"REPACTUAÁ„O DO CONTRATO CONVENÁ„O COLETIVA DA CATEGORIA. FLS.1342/1344";"174557,50";"30/07/2015";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012017";"RepactuaÁ„o Contratual CCT 2017.";"149069,50";"14/07/2017";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012016";"REAJUSTE - REPACTUAÁ„O CONTRATUAL CCT 2016 CONFORME PREVE LEI 8666/93.";"210155,50";"06/06/2016";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"00000000000000002";"Aumento do piso salarial minimo, conforme ConvenÁ„o Coletiva do Trabalho,n∫                                                             RR000027/2013.";"22513,70";"17/09/2014";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"000000000001/2013";"Reajuste do sal·rio mÌnimo em 2013.";"5909,90";"12/03/2013";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"08485000378201261";"Em virtude de nova conveÁ„o coletiva, que elevou o piso salarial da categor         ia e aumento do valor da taxa de trensporte publico nesta capital.";"16672,80";"23/07/2015";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"00000000000000003";"Referente aumento do piso salarial minimo a partir de janeiro de 2014 e aum                                                    ento do vale transporte";"13718,40";"01/01/2014";"Encerrado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000000000001/2013";"AJUSTAR VALOR DO CONTRATO N∫ 02/2013, POIS ESSE ESTAVA INCORRETO, OU SEJA,  ESTAVA REGISTRADO APENAS O MONTANTE REFERENTE A 1 (UM) ANO E N„O OS3 (TRÍ                        S) QUE CORRESPONDEM O PRAZO DE VIGÍNCIA CONTRATUAL.";"506888,40";"04/02/2013";"Encerrado"
"2382013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183039";"SUPERINTENDENCIA DO INMETRO NO ESTADO DO RS";"000000000009/2013";"FIRMAMOS O PRESENTE TERMO DE APOSTILAMENTO COM O PROP”SITO DE PROCEDER A ALTERA«√O DO VALOR UNIT¡RIO DO ENSAIO METROL”GICO REALIZADO EM CRONOTAC”GRAFOA SER PAGO PELO INMETRO-SURRS, EM CONFORMIDADE COM O ART.65, II, ALÕNEA 'D'     DA LEI N∫ 8.666/93, ART. 14 DO EDITAL N∫ 01 DE 19 DE SETEMBRO DE 2013.";"4531,40";"24/09/2013";"Encerrado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200129";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-AL";"00000000000012017";"REAJUSTAR OS VALORES CONTRATOS DE ACORDO COM A CONVENÁ„O COLETIVA DE TRABAL                HO 2017, BEM COMO DEVIDO AO REAJUSTE DA PASSAGEM DE ÙNIBUS.";"161649,10";"31/08/2017";"Pendente"
"32013";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200129";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-AL";"000000000001/2015";"RepactuaÁ„o dos valores firmados do Contrato n  3/2013, em face da CCT/0000                                                                    8/2015.";"14046,50";"01/10/2015";"Efetivado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200130";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-SE";"000000000003/2014";"REAJUSTAR OS VALORES DO SERVIÁO DE AGENCIAMENTO, CONFORME PREVIS„O CONTRATUAL, CUJA TRAMITAÁ„O CONSTA DO PROCESSO N∫ 08672.001.732/2012-68, TENDO SIDO        O PRESENTE APOSTILAMENTO DEVIDAMENTE AUTORIZADO PELA ADMINISTRAÁ„O.";"217,50";"26/02/2014";"Encerrado"
"12013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"240010";"DEPARTAMENTO DE COMUNICACAO E DOCUMENTACAO";"00000000000000001";"AlteraÁ„o de endereÁo da contratada para: Av. Marcos Penteado de Ulhoa Rodr  igues, 690, galp„o 7, Business Center TamborÈ, Barueri/SP, CEP 06460-040.";"0,00";"11/01/2013";"Encerrado"
"72012";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000012013";"ConvenÁ„o coletiva sindical de classe.";"12988,80";"29/11/2013";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257040";"DISTRITO SANIT.ESP.INDÕGENA - XAVANTE";"00000000000000001";"Reajuste de valor";"76811,20";"03/11/2014";"Pendente"
"22013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257043";"DISTRITO SANIT.ESP.INDÕGENA GUAMA TOCANTINS";"00000000000022016";"O presente Termo de Apostilamento È a repactuaÁ„o do valor do contrato em d                                ecorrÍncia da variaÁ„o de preÁo de mercado.";"802171,20";"22/06/2016";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS - PA";"00000000000012014";"REAJUSTE DE VALOR COM BASE NO INDICE NACIONAL DE PREÁOS AO CONSUMIDO(INPC).";"7671,10";"02/01/2014";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS - PA";"00000000000042015";"Reajuste com base no Indice Nacional de PreÁos ao Consumidor-IPC especifica                    do no paragrafo terceiro da clausula quarta do Aluguel.";"9066,80";"01/07/2015";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS - PA";"00000000000052016";"Apostilamento referente ao reequilibrio economico previsto na quarta clausu                                                             la contratual.";"17437,60";"01/09/2016";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS - PA";"00000000000012017";"REFERENTE RETROATIVO DO VALOR DE ALUGUEL DA SEDE DSEI RIO TAPAJÛS.";"17437,60";"20/02/2017";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000001/2013";"RetificaÁ„o do contrato e repactuaÁ„o de preÁos.";"24770,70";"23/05/2013";"Encerrado"
"532012";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2015";"Reajustar o valor do contrato pelo IGPM-FGV apruado entre dezembro de 2013                 e novembro de 2014, tendo vairado nesse perÌodo 3,6542800.";"7348,30";"30/01/2015";"Encerrado"
"582012";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000012014";"Reajustamento do valor contratual com base no Ìndice IGPM/FGV conforme Cl·u                                                  sula Dezoito do contrato.";"53864,50";"27/02/2014";"Encerrado"
"582012";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000002/2015";"REAJUSTAR O VALOR DO CONTRATO PELA VAIRAÁ„O DO IGP-M (FGV) APURADA ENTRE 11                  /2013 E 10/2014, TENDO VAIRADO NO REFERIDO PERÌDO 2,946%.";"32901,20";"27/02/2015";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000002™ANOTA«√O";"REPACTUA«√O DO VALOR DO CONTRATO RETROATIVA A 01/03/14, COM BASE NA CCT 201 4/2015, E TAMB…M A PARTIR DE 01/03/15, COM BASE NA CCT 2015/2016; REAJUSTENOS ITENS DE MATERIAL COM BASE NO IPCA ACUMULADO DE JAN-DEZ/14, CONTANDO-SE A PARTIR DE 21/01/15, TUDO CONFORME DOCUMENTO APENSADO ¿ FL. 752 DO PROCES                                    SO ADMINISTRATIVO 33902.551066/2012-09.";"53976,90";"31/07/2015";"Encerrado"
"662012";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000001™ANOTA«√O";"EM RAZ„O DA CCT 2013/2015 QUE ALTEROU SAL·RIOS, BENEFÌCIOS E DESONERAÁ„O DA                                   FOLHA-REGIME MISTO ADOTADO PELA EMPRESA.";"101815,50";"17/11/2014";"Encerrado"
"662012";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000000000000002";"REPACTUAÁ„O DO VALOR CONTRATADO  COM BASE NO TA ‡ CCT 2013/2015, A QUAL REAJUSTA: SAL·RIOS EM ATÈ 7%; DESPESAS FUNER·RIAS PARA 1016,65; AUXÌLIO REFEIÁ „O PARA 20,00, PARA JORNADA DI·RIA DE 8H/DIA E R$ 14,48 PARA 6H/DIA; PLANO         DE SA˙DE DE R$ 179,20 PARA JORNADA 8H/DIA E R$ 134,57 PARA 6H/DIA.";"384850,50";"03/08/2015";"Encerrado"
"662012";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"000000000003/2016";"RepactuaÁ„o do valor contratual com base na CCT 2015/2017, n˙mero de regist                                                    ro no MTE MR62249/2015.";"79437,30";"07/03/2016";"Encerrado"
"662012";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00comp.1™anotaÁ„o";"Em raz„o da CCT 2013/2014 que alterou sal·rios e benefÌcios e da desoneraÁ„o da folha de pagamento por conta da adoÁ„o do regime misto por parte a emp                                                                      resa.";"334473,00";"17/11/2014";"Encerrado"
"712012";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000000000000002";"AUMENTO SALARIAL RETROATIVO A MARÁO/2014(REAJUSTE DE 9%);REAJUSTE DO AUXÌLIO REFEIÁ„O A PARTIR DE JULHO/2014(O VALOR PASSA DE R$ 9,00/DIA PARA R$ 13,00/DIA) E DO BENEFÌCIO SOCIAL FAMILIAR A PARTIR DE 10/07/2013(DE R$ 3,65 PAR                                                            A R$ 4,50/MÍS).";"276176,90";"17/11/2014";"Encerrado"
"12013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"510005";"GER NCIA EXECUTIVA DISTRITO FEDERAL/BSB";"00000000000012014";"Reajuste do valor da locaÁ„o com base no indice do IGPM  de 5,5257%, sobre                                                  o valor anual do contrato";"449539,40";"20/05/2014";"Efetivado"
"612012";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"511853";"GER NCIA EXECUTIVA PO«OS DE CALDAS/MG";"00000000000000001";"RepactuaÁ„o de preÁos devido a aumento salarial da categoria, convenÁ„o col                                 etiva 2013, a partir de fevereiro de 2013.";"47074,00";"17/10/2013";"Encerrado"
"612012";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"511853";"GER NCIA EXECUTIVA PO«OS DE CALDAS/MG";"000000000003/2015";"RepactuaÁ„o dos preÁos praticados no contrato n∫ 61/2012, em decorrÍncia de homologaÁ„o da ConvenÁ„o Coletiva do Trabalho ano base 2015 da categoria das serventes de limpeza que reajustou o salario da categoria em 9,5% em rel                                                   aÁ„o ao sal·rio de 2014.";"52274,80";"30/12/2015";"Encerrado"
"12013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380957";"DELEGACIA REGIONAL DO TRABALHO/RORAIMA";"00000000000012016";"APOSTILAMENTO REFERENTE AO REEQUILIBRIO ECONOMICO FINANCEIRO DO ACORDO COLE                                          TIVO DE TRABALHO N∫ RR000007/2016";"5450,90";"18/05/2016";"Encerrado"
"12013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380957";"DELEGACIA REGIONAL DO TRABALHO/RORAIMA";"00000000000022014";"Apostilamento ao contrato 01/2013 reequilibrio economico financeiro   decor                 rente da convenÁ„o coletiva de trabalho CCT-RR NR 027/2013";"6916,00";"04/04/2014";"Encerrado"
"12013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380957";"DELEGACIA REGIONAL DO TRABALHO/RORAIMA";"00000000000032015";"APOSTILAMENTO DO CONTRATO 01/2013 REEQUILIBRIO ECONOMICO FINANCEIRO DECOR-                    RENTE DA CONVENÁ„O COLETIVA DE TRABALHO  N∫ RR0001/2015";"5890,30";"12/03/2015";"Encerrado"
