"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"82013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"00000000000TRA001";"REAJUSTE DO VALOR CONTRATUAL, DATA BASE OUTUBRO 2012/2013";"890725,50";"06/12/2013";"Encerrado"
"82013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA06";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT14-OUT15";"119021,60";"19/11/2015";"Encerrado"
"82013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"00000000000TRA002";"Reajuste do valor contratual, data base outubro 2013/2014";"245942,00";"27/11/2014";"Encerrado"
"82013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA05";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT12-OUT13";"42415,30";"06/10/2015";"Encerrado"
"82013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"00000000000TRA003";"REAJUSTE DO VALOR CONTRATUAL, DATA BASE OUT 12/13";"148039,30";"01/04/2015";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"0000000000TRA0001";"REAJUSTE DO VALOR CONTRATUAL, DATA BASE OUTUBRO 2012/2013";"116101,70";"14/11/2014";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"00000000000TRA001";"REAJUSTE DO VALOR CONTRATUAL, DATA BASE OUTUBRO2012/2013";"957585,00";"09/12/2013";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA05";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT12-OUT13";"282166,30";"06/10/2015";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA06";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT13-OUT14";"195061,00";"19/11/2015";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA04";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT12-OUT13";"461280,40";"27/11/2014";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000002";"RepactuaÁ„o do valor do contrato.";"174215,60";"24/10/2014";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000003";"REPACTUA«√O DO VALOR CONFORME CLAUSULA 6™ DO CONTRATO N∫ 002/HCA/2013.";"129415,50";"09/11/2015";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000QUARTO0TERMO";"REPACTUA«√O DO VALOR DO CONTRATO DE DESPESA N∫ 002/DIRSA-HCA/2013.";"141404,10";"11/11/2016";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000001";"RepactuaÁ„o do valor do contrato de despesa n∫ 03/HFAG/2013.";"34278,00";"04/07/2016";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000002";"REAJUSTE DE VALOR REFERENTE AO CONTRATO 003/HFAG/2013.";"4344,60";"04/07/2017";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"00000001/2015(1∫)";"ALICA«√O DE REJUSTE, CONFORME O IPCA/IBGE (fev/2015) E PREVIS√O CONTRATUAL,  TENDO COMO FULCRO . 8∫ do artigo 65 da Lei Federal n∫ 8.666/93 E O . 4∫ d                                     o artigo 40 da IN SLTI/MPOG n∫ 2/2008.";"6368,00";"29/06/2015";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"00000000000000001";"REAJUSTE DO VALOR CONTRATUAL PARA ATENDER A CONVENÁ„O COLETIVA DE TRABALHO                           2017, REFERENTE AO PERÌODO DE 01JAN17 A 27MAI17.";"12994,70";"08/05/2017";"Encerrado"
"122013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331000565201351";"CL¡USULA 14 DO CONTRATO - REAJUSTE DE PRE«O";"340723,00";"08/05/2014";"Encerrado"
"132013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001369201212";"REAJUSTE CONTRATUAL CONFORME CL¡USULA CATORZE";"552632,30";"28/10/2014";"Encerrado"
"132013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"APOSTILA-NR-01/15";"ESTA APOSTILA TEM AMPARO NA CL¡USULA D…CIMA QUARTA - DO REAJUSTE DE PRE«OS   DO TERMO DE CONTRATO NR 13/2013-CO/3∫ GPT E, DE 17 DE ABRIL DE 2013, NOS     TERMOS DO ART 38, INCISO XII, DA LEI NR 8.666, DE 21 DE JUNHO DE 1993.";"441997,00";"07/10/2015";"Encerrado"
"132013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila002/2016";"Terceiro reajuste de preÁos da Obra de construÁ„o de Infraestrutura Civil d                        o 9∫ Batalh„o de ComunicaÁıes, em Campo Grande, MS.";"145763,60";"31/10/2016";"Encerrado"
"132013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"CompensaÁ„o financeira por encargos moratÛrios referente a obra de construÁ                 „o de Infraestrutura Civil do 9∫ Batalh„o de ComunicaÁıes.";"382,70";"06/09/2016";"Encerrado"
"132013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA003/2016";"QUARTO REAJUSTE EM COMPLEMENTO AO TERMO DE REAJUSTE 02/2016, REFERENTE A OBRA DE CONSTRUÁ„O DA INFRAESTRUTURA CIVIL DO 9∫ BATALH„O DE COMUNICAÁıES, EM                                                          CAMPO GRANDE, MS.";"403983,70";"08/12/2016";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331000526201353";"Reajustamento de preÁo do TC 14/2013-CO/3Gpt E, por ter completado 12 mesesa partir da data limite de apresentaÁ„o da proposta de preÁos, conforme Cl·                         usula DÈcima Quarta do referido Termo de Contrato.";"73506,00";"27/04/2014";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2015";"Segundo reajuste de preÁos referente a obra de construÁ„o do Pavilh„o Corpo             da Guarda do 9∫ Batalh„o de ComunicaÁıes, em Campo Grande, MS.";"57625,70";"09/12/2015";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"00000000000000016";"REAJUSTE DE PRE«O CONFORME CLAUSULA DECIMA QUARTE DO TERMO CONTRATO 16/2013";"45932,10";"28/10/2014";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"Segundo reajuste de preÁos da obra de ConstruÁ„o do Pavilh„o Garagem/Oficin                      a do 9∫ Batalh„o de ComunicaÁıes, em Campo Grande,MS.";"35280,40";"23/05/2016";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001043201295";"COMPLEMENTO DE VALOR LAN«ADO COM EQUÕVOCO";"0,60";"28/10/2014";"Encerrado"
"172013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001206201230";"CL¡USULA XIII, DO TERMO CE CONTRATO 17/2013.";"85000,00";"28/10/2014";"Encerrado"
"172013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"APOSTILA-001/2015";"Reajustamento de preÁo do TC 17/2013-CO/3Gpt E, por ter completado 24 mesesa partir da data limite de apresentaÁ„o da proposta de preÁos, conforme Cl·                                 usula Treze do referido Termo de Contrato.";"71768,90";"11/08/2015";"Encerrado"
"172013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001238201235";"COMPLEMENTO AO APOSTILAMENTO 64331001206201230, DEVIDO A LAN«AMENTO EQUIVO- CADO DO VALOR DO APOSTILAMENTO. APOSTILAMENTO TEM AMPARO NA CL¡USULA TREZE                    DO TERMO DE CONTRATO NR 17/2013, DE 10 DE MAIO DE 2013.";"670,20";"28/10/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160143";"HOSPITAL MILITAR DE ¡REA DE CAMPO GRANDE";"00000000000042016";"REGULARIZA«√O PARCELA 36 CFE ORIENTA«√O SERPRO";"29036,00";"01/07/2016";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160143";"HOSPITAL MILITAR DE ¡REA DE CAMPO GRANDE";"000000000002/2016";"Apostilamento destinado a regularizaÁ„o de parcelas, conforme   orientaÁıes                                                                 do SERPRO.";"1,00";"01/07/2016";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160143";"HOSPITAL MILITAR DE ¡REA DE CAMPO GRANDE";"000000000001/2016";"ARRUMAR AS PARCELAS DO CRONOGRAMA.";"348446,20";"17/05/2016";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160143";"HOSPITAL MILITAR DE ¡REA DE CAMPO GRANDE";"000000000003/2016";"Apostilamento para regularizaÁ„o e ajustes de parcelas.";"1,00";"01/07/2016";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160143";"HOSPITAL MILITAR DE ¡REA DE CAMPO GRANDE";"00000000000032016";"REGULARIZA«√O DE PARCELAS CONFORME ORIENTA«’ES APOS CHAMADO NO SERPRO";"0,00";"01/07/2016";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000002";"REGULARIZAÁ„O SALDO NA CONTA DE CONTRATO";"2565,50";"05/05/2015";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000001";"REAJUSTE CONTRATUAL COM BASE NO INPC";"19496,60";"07/03/2014";"Encerrado"
"52013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000001";"Reajuste de preÁos com aplicaÁ„o de INCC";"130278,50";"17/06/2014";"Encerrado"
"192013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS/RJ";"000000000001/2018";"PEDIDO DE REPACTUAÁ„O DO POR MOTIVO DE NOVAS CCT'S 2017 E 2018";"93659,80";"09/05/2018";"Encerrado"
"202013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS/RJ";"000000000001/2018";"REPACTUAÁ„O DE CONTRATO ORIGINADO DE NOVA CCT COM INÌCIO DOS EFEITOS FINANC                                                       EIROS EM 01/MAR/2017";"9564,20";"12/04/2018";"Encerrado"
"222013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS/RJ";"00000000000012017";"REPACTUACAO DO TERMO DO CONTRATO 22/2013,ESTABELECIDA NA CCT 2016/2017, REFserviÁos de manutenÁ„o e conservaÁ„o predial das instalaÁıes de responsabil                                       idade da Prefeitura Militar da AMAN.";"138271,20";"01/04/2017";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160447";"1∫ BATALH√O FERROVI¡RIO";"00000000000000001";"Reajustar o valor da locaÁ„o do contrato 002/2013, conforme art. 65, . 8∫ ,da Lei n∫ 8.666/93, e cl·usula DÈcima do Contrato, pelo Õndice Geral de pre Áos - Mercado (IGP-M), acumulado no perÌodo de 15 de julho de 2014 a 14 de                                                             julho de 2015.";"5985,20";"31/07/2015";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160447";"1∫ BATALH√O FERROVI¡RIO";"000000000001/2017";"REAJUSTAR PARA MENOS O VALOR DA LOCAÁ„O DO CONTRATO02/2013, CONFORME ART.65. 8∫, DA LEI N∫ 8.6666/93, E CL·USULA DÈCIMA DO CONTRATO, PELO IGP-M, ACUMULADO NP PERÌODO DE 15/07/2016 A 14/07/2017, NO PERCENTUAL -0,9922%, PASSAND                  O A REFERIDA LOCAÁ„O PARA O VALOR MENSAL DE R$ 10.891,09.";"887,40";"14/07/2017";"Encerrado"
"52013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160491";"COMISSAO REGIONAL DE OBRAS/2";"00000000000000001";"registrar o reajuste de preÁo previsto na clausula 13 do contrato 05/2013";"644794,10";"15/07/2015";"Encerrado"
"172013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000009/2018";"ReequilÌbrio decorrente de Acordo Coletivo de Trabalho 2017/2018 e da ediÁ„o do Decreto Distrital n∫ 37.940/2016, em conformidade com a cl·usula sexta                                                       do contrato em tela.";"1226913,00";"23/02/2018";"Encerrado"
"172013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000020/2016";"REPACTUAÁ„O DE PREÁOS DE 01.05.2016 A 14.08.2016, EM RAZ„O DA EDIÁ„O DE ACORDO COLETIVO DE TRABALHO 2016/2017 FIRMADO ENTRE O SINDICATO DOS TRABALHADORES EM RELECOMUNICAÁıES - SINTTEL/DF E A EMPRESA CALL TECNOLOGIA E SERVIÁOS LTDA., REGISTRADO NO MTE SOB N∫ DF000179/2016, EM CONFORMIDADE COM A CL·US                                                     ULA SEXTA DO CONTRATO.";"512437,00";"25/07/2016";"Encerrado"
"172013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000001/2016";"REEQUILIBRIO ECONOMICO-FINANCEIRO DECORRENTE DA EDIÁ„O DA LEI N∫ 13.161/201                                                                          5";"109076,40";"25/01/2016";"Encerrado"
"172013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000015/2014";"INCLUS„O DE 12 PARCELAS NO CONTRATO ADMINISTRATIVO N∫ 17/2013.";"16012425,00";"04/06/2014";"Encerrado"
"172013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000020/2015";"REPACTUAÁ„O DE PREÁOS DECORRENTE DO ADVENTO DO ACORDO COLETIVO DE TRABALHO2015/2016, REGISTRADO NO MTE SOB O N∫ DF000352/2015, FIRMADO ENTRE O SINDICATO DOS TRABALHADORES EM TELECOMUNICAÁıES DO DF E A EMPRESA CALL TECNOLOGIA E SERVIÁOS LTDA., EM CONFORMIDADE COM A CL·USULA SEXTA DO REFERIDO CONTRAT                                                                         O.";"590144,50";"23/06/2015";"Encerrado"
"172013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"00000000000152014";"Reajuste de preÁos decorrente de novo Acordo Coletivo de Trabalho 2014/2015                 , em conformidade com Cl·usula Sexta do referido Contrato.";"1524069,30";"30/07/2014";"Encerrado"
