"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"52015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERAÁ„O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI„O, MINISTÈRIO DA DEFESA, COMANDO DA AERON·UTICA, REPRESENTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ N∫ 00.394.429/0188-24, NA PES SOA DE SEU ORDENADOR DE DESPESA, O CEL INT GEYLSON LOPES HANCIO, PUBLICADONO BOLETIM INTERNO N∫ 064, DE 17/08/2016, DO GAP-MN, PORTADOR DA IDENTIDADE";"0,00";"01/02/2017";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160086";"GABINETE DO MINISTRO DO EXERCITO-MEX-DF";"000000000001/2016";"REPACTUAÁ„O PARA REAJUSTE DE 10,6780% no vlr DO CONTRATO,a contar de 23 fev  16. valor anual do ta n∫ 001/16-PASSA DE R$ 896.947,92 PARA R$ 992.724,02   PA N∫ 025/2016 - APOSTILA N∫ 001/2016 AO CONTRATO N∫ 001/2015-GAB CMT EX";"95776,10";"10/03/2016";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160086";"GABINETE DO MINISTRO DO EXERCITO-MEX-DF";"000000000002/2017";"REAJUSTE IGPM DE 6,6608 % A CONTAR DE 23 FEV 17.                    PARCELA MENSAL: PASSA DE R$ 81.899,39 PARA R$ 87.231,86                  VALOR  CTTO:  PASSA DE R$ 982.792,68 PARA R$ 1.046.782,32       PA N∫ 070/2015 - APOSTILA N∫ 002/2017 AO CTTO N∫ 001/2015-GAB CMT EX";"63989,60";"07/03/2017";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000000000001/2017";"DIFEREN«A REFERENTE A REPACTUA«√O DE PRE«OS AO CONTRATO 12/2014 E CONVEN«√OCOLETIVA DE TRABALHO 2017/2017 - PB00069/2017 RETROATIVA A JANEIRO DE 2017. VALOR ANTERIOR MENSAL: R$ 40.615,27.VALOR ATUAL DO CONT M S COM   REPACTUA«√O: R$ 42.240,22. VALOR MENSAL DA DIFEREN«A: R$ 1.624,95. VALOR DA DIFEREN                                              «A EM 12 MESES: R$ 19.499,40.";"19499,40";"26/04/2017";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000000000001/2016";"DIFEREN«A REFERENTE REPACTUA«√O DE PRE«OS AO CONTRATO NR 12/2014 E   CONVEN«√O COLETIVA DE TRABALHO 2016/2016 - PB00189/2016 RETROATIVA A JANEIRO   DE2016. VALOR ANTERIOR DO CONT M S: R$ 36.837,74. VALOR ATUAL DO CONT M S COMREPACTUA«√O: R$ 40.615,27. VALOR MENSAL DA DIFEREN«A: R$ 3.777,53. VALOR DA                                          DIFEREN«A EM 12 MESES: 45.330,36.";"45330,30";"12/07/2016";"Encerrado"
"152014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160301";"COMISSAO REGIONAL DE OBRAS/1-RJ";"000000000001/2016";"Reajustamento em 7,7501% e 5,7367 do valor global com base no INCC aprovado pela DOM, conforme MemÛria de Decis„o n∫ 835-S4/DOM,de 4/7/16.Conforme amparo na Lei 10.192/2001, Inciso XI e da Lei 8.666/93 e na Cl·usula 13 do Con                                                             trato em tela.";"2087889,40";"07/11/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000000000002/2015";"CORREÁ„O DE VALORES DO APOSTILAMENTO 1/2015.";"203,50";"22/05/2015";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000000000001/2015";"REAJUSTE DO VALOR DO CONTRATO EM ATENDIMENTO ¡ CL¡USULA PRIMEIRA, ITENS 1.2                     E 1.3 DO CONTRATO E DO ART. 65, . 8∫, DA LEI 8.666/93.";"82082,50";"19/05/2015";"Encerrado"
"52015";"52000";"MINISTERIO DEFESA";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000000000001/2016";"Reajuste de preÁo da passagem conforme ResoluÁ„o n∫ 040/2015, de 29/12/2015             da Secretaria de Estado de Transportes e Obras P˙blicas de MG.";"95,00";"01/02/2016";"Encerrado"
"152014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167301";"COMISSAO REGIONAL DE OBRAS/1";"0000002/2017-cro1";"Reajustamento em  6,3561% e 5,7344 do valor global que equivale R$ 1.698.798,42 com base no INCC aprovado pela DOM, conforme MemÛria de Decis„o n∫ 149-S4/DOM,de 7/8/17. Conforme amparo na Lei 10.192/2001, Inciso XI e da Lei 8                              .666/93 e na Cl·usula 13 do Contrato em tela.";"1698798,40";"28/09/2017";"Encerrado"
"82015";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000040/2015";"REEQUILÌBRIO ECONÙMICO-FINANCEIRO DE 20/09/2015 A 03/03/2016, EM RAZ„O DA EDIÁ„O DO DECRETO N∫ 36.762, DE 18/09/2015, QUE REAJUSTOU O VALOR DE TARIFAS                      DE TRANSPORTE COLETIVO NO DISTRITO FEDERAL E ENTORNO.";"5193,00";"12/11/2015";"Encerrado"
"82015";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000011/2015";"REPACTUAÁ„O DE PREÁOS DECORRENTE DA EDIÁ„O DE CONVENÁ„O COLETIVA DE TRABALHO 2015/2015, REGISTRADA NO MTE SOB O N∫ DF000131/2015, FIRMADA ENTRE O SINDICATO DAS EMPRESAS DE ASSEIO, CONSERVAÁ„O, TRABALHOS TEMPOR·RIOS E SERVIÁOSTERCEIRIZ·VEIS DO DF E O SINDICATO DOS EMPREGADOS EM EMPRESAS DE ASSEIO, CONSERVAÁ„O, TRABALHOS TEMPOR·RIOS, PRESTAÁ„O DE SERVIÁOS TERCEIRIZ·VEIS DO D";"49680,60";"14/04/2015";"Encerrado"
"82015";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000010/2016";"RepactuaÁ„o decorrente da CCT 2016/2016, reigstrada no MTE sob o n∫ DF000051/2016, firmada entre o Sindicato das Empresas de Asseio, ConservaÁ„o, Trab      alhos Tempor·rio e ServiÁos Terceriz·veis do DF e o SINDISERVI«OS/DF.";"7709,60";"19/04/2016";"Encerrado"
