"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253028";"COORD.DE VIG.DE PORTOS,AEROPORTOS E FRONT.SP";"00000000000012016";"RepactuaÁ„o do contrato com fundamento no Art 37, inciso XXI da CF 88, Decr                                                eto 271/96 e IN MPOG 02/08.";"7742,80";"16/12/2016";"Encerrado"
"502014";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"1PRIMEIRAAPOSTILA";"REAJUSTE DO VALOR DO CONTRATO N∫ 50/2014, PELO IPCA/IBGE, DE 8,89% NO ACUMULADO DE 12 (DOZE) MESES (JULHO/14 A JUNHO/15), PASSANDO O VALOR MENSAL DE R$ 54.103,33 PARA R$ 58.912,75 E O VALOR ANUAL ESTIMADO DE R$ 649.240,00 PARA R$ 706.952,95, PERFAZENDO O ACRÈSCIMO DE R$ 57.712,95 AO VALOR ANUAL DO CONTRATO E CONSUBSTANCIANDO O TOTAL DE R$ 71.820,66 PARA O PRESENTE APOSTILA";"71820,60";"01/04/2016";"Encerrado"
"172014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000012016";"Reajuste do valor locatÌcio mensal, alterando a Cl·usula Sexta.";"1793,80";"01/10/2016";"Efetivado"
"42014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2016";"Apostilamento de Valores conforme CCT 2016.";"7201,00";"21/03/2016";"Encerrado"
"42014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2015";"REPACTUAÁ„O DE VALORES CONFORME CCT/2015";"19937,50";"23/11/2015";"Encerrado"
"52014";"42000";"MINISTERIO DA CULTURA";"42207";"INSTITUTO BRASILEIRO DE MUSEUS";"343020";"MUSEU LASAR SEGALL - SAO PAULO";"00000000000012017";"Valor apostilado devido a requalificaÁ„o  economica-financeira do 05/2014 d                                         evido a aplicaÁ„o da CCT-2017/2018";"6533,00";"28/08/2017";"Encerrado"
"232014";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"000000000002/2016";"REPACTUAÁ„O DO CONTRATO DMM 23/2014, DE 30/09/2014, DEVIDO A REAJUSTE SALAR  IAL DA CATEGORIA EM 11%, CFE. DECRETO 2271/97 E CONV. COL. TRAB. DE 2016.";"2210,40";"24/03/2016";"Encerrado"
"232014";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"000000000001/2015";"REPACTUAÁ„O DO CONTRATO DMM 23/2014, DE 30/09/2014, FACE AO REAJUSTE SALARIAL DA CATEGORIA EM 12,16%, CFE. DECRETO 2271/97 E CONVENÁ„O COLETIVA DE TRA                                                                BALHO 2015.";"1940,40";"17/03/2015";"Encerrado"
"242014";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"00000000000000001";"REPACTUAÁ„O POR REAJUSTE SALARIAL DA CATEGORIA EM APROXIMADAMENTE 8,84%, CF                  E. DECRETO 2271/97 E CONVENÁ„O COLETIVA DE TRABALHO 2015.";"5754,00";"15/12/2015";"Encerrado"
"242014";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"00000000000022016";"REPACTUAÁ„O DO CONTRATO EM FACE DO REAJUSTE SALARIAL DA CATEGORIA DE SERVENTES, NO PERCENTUAL DE 11,67%, DE ACORDO COM A CONVENÁ„O COLETIVA DE TRABALH                                  O PARA O ESTADO DE PERNAMBUCO, PARA 2016.";"4653,60";"07/12/2016";"Encerrado"
"362014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000242014";"Previs„o na Cl·usula Sexta do Contrato";"3728,10";"09/06/2016";"Encerrado"
"362014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000003/2017";"REPACTUAÁ„O CONVEÁ„O COLETIVA DE TRABALHO 2017 E REAJUSTE TARIFAS DE TRANSP                                                              ORTE P˙BLICO.";"5234,60";"06/07/2017";"Encerrado"
"362014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000072015";"A PREVIS„O NA CL·USULA SEXTA DO REFERIDO CONTRATO DE POSSIBILIDADE DE REPACTUAÁ„O DOS PREÁOS, OBJETIVANDO A MANUTENÁ„O DO EQUILÌBRIO ECONÙMICO-FINANCE IRO INICIAL DO CONTRATO, DESDE QUE SEJA OBSERVADO O INTERREGNO MÌNIMO DE 1(UM) DA DATA DA ˙LTIMA REPACTUAÁ„O, EM FUNÁ„O DE REMUNERAÁ„O ACORDADA EM DI                                 SSÌDIO OU CONVENÁ„O COLETIVA DA CATEGORIA.";"4337,50";"17/08/2015";"Encerrado"
"372014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000019/2016";"RATIFICAÁ„O DA CL·USULA DÈCIMA QUINTA DO TERMO DE REFERÍNCIA, COM BASE NA V                                                 ARIAÁ„O ACUMULADA DO INCC.";"75165,30";"05/10/2016";"Encerrado"
"362014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000020/2016";"RepactuaÁ„o do Contrato n∫ 36/2014, devido a CCT 2016/2016.";"4071,90";"19/07/2016";"Encerrado"
"362014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000016/2015";"REPACTUAÁ„O CONTRATUAL, DEVIDO A DÌSSIDO COLETIVO, CONFORME CONVENÁ„O COLET                IVA DE TRABALHO 2015/2015 (REGISTRO NO MTE: AM000022/2015).";"7362,00";"17/07/2015";"Encerrado"
"162014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000003";"REPACTUAÁ„O";"19053,90";"01/01/2016";"Encerrado"
"162014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"0000000001∫0termo";"A previs„o no contrato na cl·usula 6™ e no .4∫ do art. 40 da IN n∫ 2/2008.";"21118,70";"01/05/2015";"Encerrado"
"162014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000002";"RepactuaÁ„o";"5950,60";"01/10/2015";"Encerrado"
"192014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000001";"REAJUSTE PREVISTO NA CL·USULA 6™ DO CONTRATO.";"1209,10";"20/10/2016";"Encerrado"
"642014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000001/2017";"Reajuste em 2,53% do valor contratual.";"8500,80";"27/10/2017";"Encerrado"
"352014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"00000000000000001";"REPACTUAÁ„O DO DE CONSERVAÁ„O E LIMPEZA DE ·REAS INTERNAS, DE FACHADAS ENVIDRAÁADAS INTERNAS E EXTERNAS, INCLUSIVE TORRE DE CONTROLE (TWR) DO DESTACAM ENTO DE CONTROLE DO ESPAÁO AÈREO DE FLORIANÛPOLIS (DTCEA-FL), EM FUNÁ„O DA                CONVENÁ„O COLETIVA DE TRABALHO 2015, A CONTAR DE 01/01/2015";"14991,80";"01/08/2014";"Encerrado"
"212014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000002";"REAJUSTE DO VALOR DO CONTRATO.";"67089,60";"10/11/2016";"Encerrado"
"212014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"Reajuste do valor do contrato.";"95323,20";"15/02/2016";"Encerrado"
"232014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000002";"REAJUSTE DO VALOR DO CONTRATO";"7952,00";"26/10/2016";"Encerrado"
"232014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO.";"16267,40";"22/10/2015";"Encerrado"
"132014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120086";"I COMANDO AEREO REGIONAL";"00000000000000001";"REPACTUAÁ„O DO CONTRATO 013/ICOMAR/2014, VISANDO ‡ ADEQUAÁ„O AOS NOVOS PREÁOS DE MERCADO, EM FUNÁ„O DA VARIAÁ„O DOS CUSTOS DECORRENTES DO REAJUSTE SALARIAL DA CATEGORIA PROFISSIONAL ENVOLVIDA NA PRESTAÁ„O DOS SERVIÁOS, CONFOR ME CONVENÁ„O COLETIVA DE TRABALHO N∫ PA000750/2014 REGISTRADA NO MTE SOB O                                                          N∫ MR086022/2014.";"15777,40";"24/06/2015";"Encerrado"
"262014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA03";"REAJUSTE DO VALOR CONTRATUAL COM BASE JUL 14-15";"6445,00";"28/09/2016";"Encerrado"
"262014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA04";"REAJUSTE DO VALOR CONTRATUAL COM BASE JUL 15-16";"19329,80";"28/09/2016";"Encerrado"
"262014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA02";"REAJUSTE DO VALOR CONTRATUAL COMPLEMENTAR COM BASE JUL14-JUL15";"94490,80";"06/10/2015";"Encerrado"
"262014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE JUL14-JUL15";"344793,10";"06/10/2015";"Encerrado"
"442014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120195";"CENTRO DE AQUISI«’ES ESPECIFICAS";"00000000000000001";"Reajuste do valor do contrato solicitado pela contratada, em virtude de ter                                                      decorrido 1 (um) ano.";"1501332,10";"13/10/2015";"Encerrado"
"442014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120195";"CENTRO DE AQUISI«’ES ESPECIFICAS";"00000000000000002";"Reajuste econÙmico";"21154597,60";"13/12/2016";"Encerrado"
"642014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120623";"BASE A…REA DOS AFONSOS";"000000000001/2016";"AlteraÁ„o de representatividade da parte Contratante, que passa a ser a Uni„o, MinistÈrio da Defesa, Comando da Aeron·utica, representada pelo GRUPAMENTO DE APOIO DOS AFONSOS (GAP-AF), CNPJ n∫ 00.394.429.0179-33, na pessoa de                seu Ordenador de Despesas, o Cel Int Wagner Soares Matheus.";"0,00";"13/09/2016";"Encerrado"
"212014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000003";"REAJUSTE DO VALOR DO CONTRATO.";"14524,80";"16/11/2017";"Encerrado"
"232014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000003";"REAJUSTE DO VALOR DO CONTRATO.";"5164,80";"10/11/2017";"Encerrado"
"172014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERA«√O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI√O, MININISTÈRIO DE DEFESA, COMANDO DA AERON¡UTICA,_RESPRE   SENTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ  N  00.394.429/0188-24.";"0,00";"04/10/2017";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160082";"PREFEITURA MILITAR DE BRASILIA-MEX/DF";"000000000002/2016";"Em raz„o da CCT/2016.";"622115,00";"23/06/2016";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160082";"PREFEITURA MILITAR DE BRASILIA-MEX/DF";"000000000005/2017";"RepactuaÁ„o prevista no Termo de Contrato, em raz„o da CCT 2017, registrada     junto ao MinistÈrio do Trabalho e Emprego  - MTE sob o n∫ 000115/2017.";"767670,90";"17/08/2017";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160082";"PREFEITURA MILITAR DE BRASILIA-MEX/DF";"000000000001/2015";"CONVEN«√O COLETIVA DE TRABALHO 2014/2015, (DISSÌDIO DA CATEGORIA).";"703834,50";"02/06/2015";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160082";"PREFEITURA MILITAR DE BRASILIA-MEX/DF";"000000000006/2018";"REPACTUAÁ„O PREVISTA NO TERMO DE CONTRATO, EM RAZ„O DA CONVENÁ„O COLETIVA DE TRABALHO 2018, REGISTRADA JUNTO AO MINISTÈRIO DO TRABALHO E EMPREGO-MTE S                                                OB O N˙MERO DF 000001/2018.";"52741,40";"15/02/2018";"Encerrado"
"312014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"00000000000000001";"REAJUSTE NO VALOR.";"112589,80";"30/11/2016";"Efetivado"
"132014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA001/2016";"COMPENSA«√O FINANCEIRA POR ENCARGOS MORAT”RIOS - CL¡USULA TERCEIRA DO TERMO  DE CONTRATO NR 13/2014, ELABORA«√O DE ESTUDOS E PROJETOS DE ARQUITETURA EENGENHARIA PARA ATENDER AO PLANO B¡SICO DE CONSTRU«√O DO EX…RCITO BRASILEI-RO DO ANO DE 2014, MATO GROSSO E MATO GROSSO DO SUL, CONSTRU«√O DE 4 PAI”IS                               DE MUNI«√O / 1 GUARDA 17∫ RC MEC AMAMBAÕ, MS";"21,20";"28/01/2016";"Encerrado"
"172014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila002/2015";"CompensaÁ„o financeira por encargos moratÛrios referene a obra de construÁ„ o dos postos de abastecimento do 44∫ Batalh„o de Infantaria Motorizado, emCuib·, MT, 2∫ Batalh„o de Fronteira, em C·ceres, MT, 18∫ Grupo de Artilharia de Campanha, em RondonÛpolis, MT e do 58∫ Batalh„o de Infantaria Motoriza                                                       do em AragarÁas, GO.";"265,10";"26/11/2015";"Encerrado"
"172014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2015";"Primeiro reajuste de preÁos da obra de construÁ„o dos postos de abastecimen to do 44∫ Batalh„o de Infantaria Motorizado, em Cuiab·, MT, 2∫ Batalh„o deFronteira, em C·ceres, MT, 18∫ Grupo de Artilharia de Campanha, em RondonÛp     olis, MT e do 58∫ Batalh„o de Infantaria Motorizado, em AragarÁas, GO.";"49450,00";"10/11/2015";"Encerrado"
"172014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila003/2015";"CompensaÁ„o financeira por encargos moratÛrios referene a obra de construÁ„ o dos postos de abastecimento do 44∫ Batalh„o de Infantaria Motorizado, emCuib·, MT, 2∫ Batalh„o de Fronteira, em C·ceres, MT, 18∫ Grupo de Artilharia de Campanha, em RondonÛpolis, MT e do 58∫ Batalh„o de Infantaria Motoriza                                                       do em AragarÁas, GO.";"234,10";"26/11/2015";"Encerrado"
"42014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160168";"HOSPITAL DE GUARNICAO DE MARABA";"000000000002/2017";"DEVIDO AO ACRÈSCIMO DO ATUAL VALOR DE 2,73%, ACUMULADOS PELO INPC, PARA A PRORROGAÁ„O DA CONTATAÁ„O DE PRESTAÁ„O DE SERVIÁOS DE MANUTENÁ„O CORRETIVA       E PREVENTIVA DE EQUIPAMENTOS DE CLIMATIZAÁ„O COM APLICAÁ„O DE PEÁAS.";"57019,90";"06/10/2017";"Pendente"
"132014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160291";"CENTRO TECNOLOGICO DO EXERCITO/RJ";"00000000000012017";"correÁ„o do valor contratual baseado no ipca - a (ibge) de 2,5377%";"7772,00";"10/10/2017";"Encerrado"
"522014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160445";"HOSPITAL DA GUARNICAO DE FLORIANOPOLIS";"000000000001/2016";"Reajuste anual do valor contratado.";"2295,00";"29/06/2016";"Encerrado"
"522014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160445";"HOSPITAL DA GUARNICAO DE FLORIANOPOLIS";"00000002/052-2014";"Reajuste a contar de 1∫ de janeiro de 2017, do valor do Contrato n∫ 052/2014, com base na variaÁ„o do INPC-IBGE, conforme o previsto na Cl·usula Sexta                                                      do referido contrato.";"180,00";"18/05/2017";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167082";"PREFEITURA MILITAR DE BRASILIA";"000000000001/2016";"REPACTUAÁ„O PREVISTA NO TERMO DE CONTRATO, EM RAZ„O DO DECRETO N∫ 36.762 DE 18 DE SETEMBRO DE 2015, DA C‚MARA LEGISLATIVA DO DISTRITO FEDERAL QUE ALTE                                       ROU O VALOR DAS PASSAGENS DE ÙNIBUS.";"149209,10";"24/02/2016";"Encerrado"
"192014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167141";"COMIS√O DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2018";"Terceiro reajuste de preÁos do Termo de Contrato 19/2014";"79583,00";"08/02/2018";"Encerrado"
"192014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167141";"COMIS√O DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"Obra de construÁ„o de EdifÌcio de PrÛprio Nacional Residencial de Subtenent                                       es e Sargentos, em Campo Grande, MS.";"208623,80";"01/12/2016";"Encerrado"
"192014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167141";"COMIS√O DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2015";"Primeiro reajuste de preÁos, referente ‡s obras de construÁ„o do edifÌcio d e PrÛprio Nacional Residencial de Subtnentes e Sargentos, em Campo Grande,                                                                        MS.";"290267,40";"04/11/2015";"Encerrado"
"662014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000005";"Concess„o de repactuaÁ„o em decorrÍncia de nova CCT com reajuste dos valores dos sal·rios, auxÌlio alimentaÁ„o, plano de sa˙de e assitÍncia odontolÛgi                                                                        ca.";"173728,60";"09/07/2018";"Encerrado"
"662014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"000000000PRIMEIRO";"REPACTUAÁ„O DE PREÁOS DECORRENTE DE CONVENÁ„O COLETIVA DE TRABALHO/2015.";"310450,60";"31/03/2015";"Encerrado"
"662014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"0000000000SEGUNDO";"REPACTUAÁ„O DE VALORES EM VIRTUDE DO DECRETO N∫ 36.672, DE 18 DE SETEMBRO D E 2015, QUE MAJOROU AS TARIFAS DE TRANSPORTE P˙BLICO COLETIVO NO ‚MBITO DO                                                          DISTRITO FEDERAL.";"58733,60";"19/11/2015";"Encerrado"
"662014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"000000000TERCEIRO";"RepactuaÁ„o dos valores contratuais conforme CCT/2016.";"353237,00";"22/03/2016";"Encerrado"
"662014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000004";"CONCESS√O DE REPACTUA«√O COM BASE NA CCT 2017/2017 CELEBRADA ENTRE O SINDIS                                                       ERVI«OS E O SEAC-DF.";"347455,40";"16/05/2017";"Encerrado"
"702014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000046/2015";"RESOLUÁıES HOMOLOGATÛRIAS 1858/2015 E 1937/2015";"182354,00";"18/12/2015";"Encerrado"
"712014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"00000000000012018";"Reajuste de preÁos pelo Õndice de PreÁos ao Consumidor Amplo - IPCA/IBGE ereajuste de preÁos das tarifas dos serviÁos postais e tepegr·ficos, nacionais e internacionais, prestados exclusivamente pela ECT, estipulado pela Por                                    taria MCTI n∫ 6366/2017, de 30/10/2017.";"226000,00";"17/01/2018";"Encerrado"
"712014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000045/2015";"REAJUSTE PELO ÕNDICE DE PREÁOS AO CONSUMIDOR - IPCA/IBGE, CONFORME CL·USULA                                                         SEXTA DO CONTRATO.";"105978,70";"18/12/2015";"Encerrado"
"712014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000028/2015";"REEQUILÌBRIO ECONÙMICO-FINANCEIRO, EM VIRTUDE DO REAJUSTE DE TARIFAS DOS SERVIÁOS POSTAIS E TELEGR·FICOS PRESTADOS EXCLUSIVAMENTE PELA ECT, ESTIPULADO                                       PELA PORTARIA N∫ 175, DE 06/04/2015.";"1248035,20";"20/08/2015";"Encerrado"
"712014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000006/2016";"REAJUSTE DAS TARIFAS DOS SERVIÁOS POSTAIS E TELEGR·FICOS, NACIONAIS E INTERNACIONAIS, PRESTADOS EXCLUSIVAMENTE PELA ECT, ESTIPULADO PELAS PORTARIAS N∫ 934, DO MINISTÈRIO DA FAZENDA, E N∫ 6.698, DO MINISTÈRIO DAS COMUNICAÁıES.";"1058331,80";"04/03/2016";"Encerrado"
"712014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000017/2016";"REEQUILÌBRIO ECONÙMICO-FINANCEIRO DO CONTRATO DECORRENTE DE REAJUSTE DE TARIFAS DOS SERVIÁOS POSTAIS E TELEGR·FICOS, NACIONAIS E INTERNACIONAIS, PRESTADOS EXCLUSIVAMENTE PELA ECT, ESTIPULADO PELAS PORTARIAS N∫ 202/2016 DO MIN           ISTÈRIO DA FAZENDA E N∫ 459/2016 DO MINISTÈRIO DAS COMUNICAÁıES.";"1108721,50";"08/07/2016";"Encerrado"
"712014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000004/2017";"REAJUSTE DE PREÁOS BASEADO NO IPCA/IBGE, EM CONFORMIDADE COM A CL·USULA SEX                                                 TA DO CONTRATO N∫ 71/2014.";"109361,60";"13/04/2017";"Encerrado"
"712014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000031/2017";"REAJUSTE DE TARIFAS DE SERVIÁOS POSTAIS E TELEGR·FICOS, NACIONAIS E INTERNACIONAIS, PRESTADOS EXCLUSIVAMENTE PELA EMPRESA BRASILEIRA DE CORREIOS E TEL                                                             EGRAFOS - ECT.";"1128518,70";"14/09/2017";"Encerrado"
