"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"1102014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2017";"REAJUSTE DE PRE«OS referente a cess„o de 4 novas licenÁas e manutenÁ„o das19 licenÁas j· existentes do Software Sophia para todos os C‚mpus e Reitori                                                                 a do IFSC.";"1309,40";"01/02/2017";"Encerrado"
"1122014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"RepactuaÁ„o referente ao Contrato de RecepÁ„o para o C‚mpus Gaspar do IFSC.";"4277,70";"21/07/2016";"Encerrado"
"1122014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de RecepÁ„o para o C‚mpus Gasp                                                                ar do IFSC.";"4776,40";"15/08/2017";"Encerrado"
"1142014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2015";"RepactuaÁ„o de PreÁos referente a ConvenÁ„o Coletiva 2015";"48656,80";"13/07/2015";"Encerrado"
"1152014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"RepactuaÁ„o referente ao contrato de limpeza para o C‚mpus Crici˙ma do IFSC";"30559,30";"09/06/2016";"Encerrado"
"1152014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o de PreÁos referente ‡ Acordo Coletivo 2015.";"56047,60";"18/05/2015";"Encerrado"
"972014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza do C¬mpus XanxerÍ d                                                                    o IFSC.";"10748,70";"20/04/2016";"Encerrado"
"972014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o referente a ConveÁ„o Coletiva 2015";"19412,40";"08/04/2015";"Encerrado"
"52014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158710";"INST. FED. DE S√O PAULO/CAMPUS BOITUVA";"00000000000022016";"Acerto de valores decorrentes da nova convenÁ„o coletiva (2016),com base na                                         s planilhas de custos apresentadas";"8355,20";"03/11/2016";"Encerrado"
"112014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158711";"INST. FED. DE S√O PAULO/CAMPUS MAT√O";"000000000001/2015";"APOSTILAMENTO AO TERMO DE CONTRATO 11/2014, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA DOS SERVI«OS DE VIGIL¬NCIA ARMADA E DESARMADA E SEGURAN«A PATRIMONIAL, REFEREN                 TE AO ANO DE 2015, CONFORME PROCESSO 23434.000036/2015-83.";"28034,60";"04/05/2015";"Encerrado"
"112014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158711";"INST. FED. DE S√O PAULO/CAMPUS MAT√O";"000000000003/2017";"APOSTILAMENTO AO TERMO DE CONTRATO 11/2014, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA 201                                  7, CONFORME PROCESSO 23434.000082.2017-44";"26277,30";"15/03/2017";"Encerrado"
"112014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158711";"INST. FED. DE S√O PAULO/CAMPUS MAT√O";"000000000002/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 11/2014, VISANDO A FIXA«√O DOS VALORE S MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA                              2016, CONFORME PROCESSO 23434.000158.2016-51.";"48565,30";"04/05/2016";"Encerrado"
"112014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158711";"INST. FED. DE S√O PAULO/CAMPUS MAT√O";"000000000004/2018";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 11/2014, VISANDO A FIXA«√O DOS VALORE S MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA                              2018, CONFORME PROCESSO 23434.000046.2018-61.";"6992,60";"02/04/2018";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"000000000004/2016";"REAJUSTE DO SALDO CONTRATUAL EXISTENTE EM 31 DE OUTUBRO DE 2015, EM VIRTUDE  DA VARIAÁ„O DO INCC-DI ENTRE 31/10/2014 E 30/10/2015 EM 7,3759%, CONFORMEMEMÛRIA DE C·LCULO CONSTANTE NO PROCESSO N∫ 23479.000349/2014-34 E PREVIS„O                          DA CL·USULA DÈCIMA NONA DO INSTRUMENTO CONTRATUAL";"224389,40";"13/05/2016";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PAR¡";"000000000003/2017";"REAJUSTE DO CONTRATO EM VIRTUDE DA VARIA«√O DO INCC-DI NO PERÕODO DE 31/10/               2015 A 30/10/2016, TOTALIZANDO UMA VARIA«√O TOTAL DE 6,1968%";"114274,30";"24/03/2017";"Encerrado"
"872014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000001/2016";"RepactuaÁ„o de preÁos conforme doc SEI n∫ 2851392.";"79216,20";"25/08/2016";"Encerrado"
"872014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2015";"RepactuaÁ„o de preÁos cfe CCT da categoria, bem como o documento n∫ SEI 155                                                                      3550.";"118107,90";"10/12/2015";"Encerrado"
"402014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08200008797201614";"REPACTUAÁ„O COM BASE NA CCT2016 DO CONTRATO 40.2014, NO VALOR DE R$22.441,33 SENTO, 11.708,52 DO EXERCICIO DE 2016 E 10.732,81 DO EXERCICIO DE 2017 AT                                                              È 30.11.2017.";"22441,30";"20/12/2016";"Encerrado"
"572014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08200002675201371";"Registro do apostilamento no valor de R$1.256.393,91 relativo ao reajuste de 7,4724% conforme variaÁ„o do INCC-DI de novembro de 2014 a novembro de 20                                                                        15.";"1256393,90";"18/01/2016";"Encerrado"
"572014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08200319816201635";"2∫ REAJUSTE DO CONTRATO 57.2014, COM BASE NA VARIAÁ„O DO INCC-FGC(SEI 1285045) NO PERIODO DE NOVEMBRO DE 2014 A NOVEMBRO DE 2016, EQUIVALENTE 13,7572%                                                 NO VALOR DE R$1.663.514,67";"1663514,60";"16/03/2017";"Encerrado"
"242014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2016";"ACRÈSCIMO DE 25% (VINTE E CINCO POR CENTO) SOBRE O VALOR DO SALDO CONTRATUA L PARA ATENDER A ESTIMATIVA DO CONSUMO DE FORNECIMENTO DE ENERGIA ELÈTRICA        DPF/CAE/MT E UNIDADE BASE GISE PONTES E LACERDA - CONTRATO 24/2014.";"34500,20";"29/02/2016";"Encerrado"
"1742014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000002/2017";"RepactuaÁ„o do valor contratado, tendo em vista os efeitos financeiros oriundos do dissÌdio coletivo da categoria e do aumento do vale alimentaÁ„o, para o perÌodo de 01/03/2017 a 17/11/2017, conforme ConvenÁ„o Coletiva de Trabalho registrada no M.T.E. sob n∫ GO000278/2017 (Preocesso n∫ 08786.000199/                                                                  2014-00).";"2796,30";"30/06/2017";"Encerrado"
"1742014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000001/2016";"Reequilibrio do Contrato n∫ 174/2014, em face do reajuste de sal·rios da categoria, sendo os efeitos financeiros correspondentes ao perÌodo de marÁo a                          novembro/2016 - Processo n∫ 08786.000199/2014-00.";"1774,20";"06/06/2016";"Encerrado"
"152014";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200139";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-TO";"00000000000062015";"REAJUSTE DA PARCELA REFERENTE A M„O DE OBRA POR CONVENÁ„O COLETIVA.";"4103,60";"24/07/2015";"Encerrado"
"432014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2015";"RepactuaÁ„o de preÁos - 2015";"172355,90";"15/07/2015";"Encerrado"
"442014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"00000000001/2016.";"REAJUSTE DE PREÁOS.";"23601,20";"15/02/2016";"Encerrado"
"492014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000002/2016";"RepactuÁ„o em funÁ„o do aumento da tarifa de transporte p˙blico.";"74769,80";"12/01/2016";"Encerrado"
"492014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000003/2016";"REPACTUAÁ„O CONTRATUAL EM FUNÁ„O DO ADVENTO DA CCT 2016.";"195791,40";"27/04/2016";"Encerrado"
"492014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2015";"RepactuaÁ„o em funÁ„o da CCT 2015.";"347932,30";"12/06/2015";"Encerrado"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000006";"MUDANÁA DE CLASSIFICAÁ„O ORÁAMENT·RIA E EMPENHO DE DESPESA DO CONTRATO ADMI         NISTRATIVO 10/2014, PREVISTAS NO CAPUT DA CL·USULA DÈCIMA SEGUNDA.";"0,00";"09/05/2018";"Encerrado"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000001";"RepactuaÁ„o em virtude do aumento salarial da categoria  conforme cct/2015                                                    a partei de 01/01/2015.";"6420,00";"14/08/2015";"Encerrado"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000003";"REPACTUA«√O EM VIRTUDE DO AUMENTO SALARIAL DA CATEGORIA DE ZELADOR, CONFORM                               E cct/2016, em vigor a partir de 01/01/2016.";"9071,30";"23/06/2016";"Encerrado"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000002";"REPACTUAR, A PARTIR DE 17/12/2014, O PREÁP DO CONTRATO 10/2014, CONFORME LAUDO PERICIAL EMITIDO PELO AUDITOR FISCAL DO MINISTÈRIO DO TRABALHO, CONCEDENDO 30% DE PERICULOSIDADE EM CIMA DO VALOR DA RENUMERAÁ„O DOS SERVIDORES LOTADOS NO POSTO PORTU·RIO DE FORTALEZA E POSTO PORTU·RIO DO PECÈM EM S„O GON                                                          ÁALO DO AMARANTE.";"7800,40";"19/10/2015";"Encerrado"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000005";"EM VIRTUDE DO AUMENTO SALARIAL DA CATEGORIA DE ZELADOR, CONFORME CCT 2017,                          COM EFEITOS FINANCEIROS RETROATIVOS ‡ 01/01/2017.";"16118,10";"10/04/2018";"Encerrado"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000004";"MUDANÁA DE CLASSIFICAÁ„O ORÁAMENT·RIA E EMPENHO DE DESPESA DO CONTRATO 10/                                                      2014, EXERCÌCIO 2017.";"0,00";"10/02/2017";"Encerrado"
"592014";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"0002APOSTILAMENTO";"REPACTUA«√O DOS VALOERS COM BASE NAS CCTS RJ001809/2015 E MR062249/2015";"87356,20";"11/09/2017";"Encerrado"
"272014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"511851";"GERENCIA EXECUTIVA OURO PRETO";"00000000000000001";"Reajuste resultante de aplicaÁ„o de indice adotado na Cl·usula 3  do Contrato n 27 /2014, bem como negociaÁ„o feita entre as partes com a finalidade d e reduzir custos operacionais do INSS. O presente apostilamento tambÈm tem  a finalidade de corrigir o registro no SIASG do valor global do contrato.";"270513,10";"11/07/2016";"Efetivado"
"482014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"000000000003/2015";"RepactuaÁ„o do valor contratual devido ao Acordo Coletivo de Trabalho - SIN    TTEL/DF 2015/2016 registrado no MTE em 21/05/2015, numero DF000352/2015";"1012712,20";"10/09/2015";"Encerrado"
"62014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380947";"DELEG.REG. DO TRAB/RIO DE JANEIRO";"00000000000012015";"REAJUSTE DO VALOR DO ALUGUEL DO IM”VEL ONDE ENCONTRA-SE LOCADA A GERENCIA R         EGIONAL DE ITAGUAI, FORNECIDO PELO IGPM DO MES DE DEZEMBRO DE2015.";"51196,30";"21/12/2015";"Encerrado"
"62014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380947";"DELEG.REG. DO TRAB/RIO DE JANEIRO";"00000000000022016";"REAJUSTE DO VALOR DO ALUGUEL DO IM”VEL ONDE ENCONTRA-SE LOCADA A GER NCIA DE ATENDIMENTO AO PUBLICO EM ITAGUAI, FORNECIDO PELO IGPM DO M S DE DEZEMBRO                                                                   DE 2016.";"28383,80";"16/12/2016";"Encerrado"
"102014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2016";"Apostilamento de Valores conforme CCT 2016.";"13908,50";"21/03/2016";"Encerrado"
"102014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2015";"RepactuaÁ„o de Valores conforme CCT/2015.";"3157,20";"11/11/2015";"Encerrado"
"92014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2016";"REPACTUAÁ„O DE VALORES CONFORME CCT 2016.";"9973,40";"20/05/2016";"Encerrado"
"1142014";"44000";"MINISTERIO DO MEIO AMBIENTE";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"443055";"UAAF/INST.CHICO MENDES CONS.BIO RIO DE JANEIR";"00000000000000001";"INCLUIR NO CONTRATO QUE AS DESPESAS COM A EXECUÁ„O DO MESMO PODER„O OCORRER                              COM RECURSOS ORIUNDO DE COMPENSAÁ„O AMBIENTAL";"0,00";"26/08/2015";"Encerrado"
"172014";"44000";"MINISTERIO DO MEIO AMBIENTE";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"443055";"UAAF/INST.CHICO MENDES CONS.BIO RIO DE JANEIR";"000000000001/2015";"O CONTRATO N∫ 17/2014 FIRMADO EM 18/12/2014 TEM SEU VALOR GLOBAL REPACTUADO  NOS TERMOS DA CLA˙SULA DÈCIMA DE R$ 1.182.550,16 PARA R$ 1.252.152,96 E O                                        MENSAL R$ 98.545,84 PARA 104.346,08";"69602,80";"24/06/2015";"Efetivado"
"182014";"44000";"MINISTERIO DO MEIO AMBIENTE";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"443055";"UAAF/INST.CHICO MENDES CONS.BIO RIO DE JANEIR";"000000000001/2015";"O CONTRATO DE N∫ 18/2014 FIRMADO EM 18/12/2014 TEM SEU VALOR GLOBAL REPACTU ADO, NOS TERMOS DA CL·USULA DECIMA, NO VALOR DE R$ 244.084,08 PARA O VALOR      DE R$ 259.074,24 E NO VALOR MENSAL DE R$ 20.340,34 PARA R$ 21.589,52.";"14990,10";"25/06/2015";"Efetivado"
"192014";"44000";"MINISTERIO DO MEIO AMBIENTE";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"443055";"UAAF/INST.CHICO MENDES CONS.BIO RIO DE JANEIR";"00000000000012015";"O contrato n∫19/2014 firmado em 18/12/2014 tem seu valor global repactuado nos termos da cl·usula dÈcima de R$244.058,88 para R$259.040,88 e o mensal                                            de R$20.328,24 para R$21.586,74";"14982,00";"25/06/2015";"Efetivado"
"412014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000008/2018";"REAJUSTE REFERENTE AO 2∫ E 3∫ TERMO ADITIVO.";"16723,30";"23/05/2018";"Encerrado"
"422014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000102015";"SolicitaÁ„o da empresa contratada para correÁ„o na repactuaÁ„o, por meio da                                     Carta n  1121/2015-COM, de 13/08/2015.";"6281,40";"06/10/2015";"Encerrado"
"422014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000262016";"A PREVIS„O NA CL·USULA SEXTA DO REFERIDO CONTRATO DE POSSIBILIDADE DE REPACTUAÁ„O DOS PREÁOS, OBJETIVANDO A MANUTENÁ„O DO EQUILÌBRIO ECONÙMICO-FINANCE IRO INICIAL DO CONTRATO, DESDE QUE SEJA OBSERVADO O INTERREGNO MÌNIMO DE 1(UM) ANO DA DATA DA ˙LTIMA REPACTUAÁ„O, EM FUNÁ„O DE REMUNERAÁ„O ACORDADA E                             M DISSÌDIO OU CONVENÁ„O COLETIVA DA CATEGORIA.";"596174,50";"22/11/2016";"Encerrado"
"422014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000082015";"a previs„o na Cl·usula Sexta do referido contrato de possibilidade de repactuaÁ„o de preÁos, objetivando a manutenÁ„o do equilÌbrio econÙmico-financeiro inicial do Contrato, desde que seja observado o interregno mÌnimo de 1 (um) ano da data da ˙ltima repactuaÁ„o, em funÁ„o de remuneraÁ„o acordada em                               dissÌdio ou convenÁ„o coletiva da categoria.";"755433,80";"29/07/2015";"Encerrado"
"422014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000162015";"a previs„o de reajuste dos preÁos praticados no contrato, objetivando a manutenÁ„o do equilÌbrio econÙmico-financeiro incial, conforme OrientaÁ„o Normativa AGU N  22, de 01/04/2009 pode ser pedido a qualquer tempo independent                                             emente de precis„o contratual.";"18375,10";"03/12/2015";"Encerrado"
"412014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000003/2015";"DEVIDO AO DISSÌDIO DA CATEGORIA, REFERENTE A CONVENÁ„O COLETICA DE TRABALHO                                                                 2015/2015.";"2552,60";"24/02/2015";"Encerrado"
"412014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000009/2016";"DEVIDO ‡ REPACTUAÁ„O DOS PREÁOS DO CONTRATO 41/2014, COM BASE NA CONVENÁ„O  COLETIVA DE TRABALHO - CCT 2016/2017 E RESPECTIVO TERMO ADITIVO (REGISTRO                                                     NO MTE: AM000087/2016)";"1388,60";"15/03/2016";"Encerrado"
"532014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000016/2016";"Devido a RepactuaÁ„o ocntratual ,referente a ConvenÁ„o Coletiva de Trabalho                               2016/2016 (Registro no MTE n∫ DF00051/2016).";"17417,80";"22/07/2016";"Encerrado"
"532014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000005/2015";"Devido ao DissÌdio Coletivo, referente a ConvenÁ„o Coletiva de Trabalho 201                                                                    5/2015.";"23408,70";"09/03/2015";"Encerrado"
"532014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"0000000005/2015-A";"Complemento do DissÌdio Coletivo, referente a ConvenÁ„o Coletiva 2015/2015.";"2128,00";"09/03/2015";"Encerrado"
"552014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000039/2016";"Devido a repactuaÁ„o, referente a convenÁ„o coletiva de trabalho 2016/2016.";"40903,60";"30/09/2016";"Encerrado"
"552014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000025/2015";"Devido a repactuaÁ„o, referente a convneÁ„o coletiva de trabalho 2015/2015.";"74156,60";"28/12/2015";"Encerrado"
"212014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000001";"Reajuste previsto no contrato";"28265,40";"08/12/2015";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120025";"MAER-EPCAR-ESCOLA PREPARAT.CADETES DO AR/MG";"000001/EPCAR/2016";"REPACTUA«√O POR APOSTILAMENTO REFERENTE ¿ DISSIDIO COLETIVO DO ANO DE 2015.";"99523,10";"23/05/2016";"Encerrado"
"172014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120026";"MAER_PMALS_PQ.MAT.AERONAUTICO LAGOA SANTA/MG";"00000000000012016";"REAJUSTAMENTO DO CONTRATO, CONFORME CL·USULA 6™ DO REFERIDO CONTRATO";"136341,80";"20/09/2016";"Encerrado"
"782014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000001/2015";"REPACTUA«√O RETROATIVA A MAR«O DE 2015";"114892,80";"15/09/2015";"Encerrado"
"782014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000003/2017";"REPACTUAÁ„O RETROATIVA, A CONTAR DE 01/03/2017.";"103651,40";"11/10/2017";"Encerrado"
"782014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000002/2016";"REPACTUA«√O REFERENTE A JUNHO 16";"70716,00";"15/09/2016";"Encerrado"
"482014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"00000000000000001";"RepactuaÁ„o do serviÁo de conservaÁ„o e limpeza de ·reas internas, externas  e adjacentes no Destacamento de Controle do EspaÁo AÈreo de Foz do IguaÁu(DTCEA-FI), em funÁ„o da ConvenÁ„o Coletiva de Trabalho 2015/2017, a contar                                                      contar de 01/02/2015.";"13892,00";"01/09/2015";"Encerrado"
