"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"92013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000001/2014";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da convenÁ„o coletiva 2014 da c                                                       ategoria contratada.";"5143,40";"01/07/2014";"Encerrado"
"92013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000002/2015";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da CCT 2015 da categoria contra                                                                      tada.";"5290,20";"20/05/2015";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2016";"COM BASE NO PAR·GRAFO 8∫, DO ART. 65 DA LEI N∫ 8666/93, BEM COMO EM DECORRÍNCIA DA DIFERENÁA QUANTO DA PUBLICAÁ„O DO 2∫ TA NO DOU QUE OCORREU EM 07/12O VALOR A SER LANÁADO ERA PARA SER DE R$ 302.067,94 E FOI LANÁADO R$ 296.70                                                                      7,26.";"5360,60";"07/12/2016";"Encerrado"
"212013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"08485011033201314";"EM DECORRÍNCIA DO AUMENTO DO PISO SALARIAL MÌNIMO E DO AUXÌLIO ALIMENTAÁ„O,                                   AMBOS A PARTIR DE 1  DE JANEIRO DE 2015.";"17605,60";"19/06/2015";"Encerrado"
"212013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"000000000002/2016";"EM DECORRÍNCIA DO AUMENTO DO PISO SALARIAL DA CATEGORIA E DO AUXÌLIO ALIMENTAÁ„O, PROVENIENTES DE NOVA CONVENÁ„O COLETIVA DE TRABALHO, A PARTIR DO DIA                                                     01 DE JANEIRO DE 2016.";"1649,00";"29/11/2016";"Encerrado"
"52013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200386";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PA";"00000000000000002";"RepactuaÁ„o referente ao perÌodo de 2015/2016.";"242297,40";"17/11/2015";"Encerrado"
"1992013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"190004";"COORDENA«√O REGIONAL DE JI-PARAN¡";"000000000001/2014";"RepactuaÁ„o do valor contratual dos serviÁos de vigil‚ncia e seguranÁa armada, prestados na sede da CR Ji-Paran·, localizada em Porto Velho/RO e nas CTL's jurisdionadas, em face ConvenÁ„o Coletiva de Trabalho 2014/2015, registrada no MTE em 06/05/2014 - fls. 735 a 752 do Processo n∫ 08079.000171/201                                                                      3-60.";"16495,60";"29/10/2014";"Encerrado"
"2122013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194020";"COORDENACAO REGIONAL CAMPO GRANDE/MS";"000000000001/2014";"Ajuste de valor do Contrato n∫ 212/2013, tendo em vista divergÍncias constatadas em relaÁ„o ‡ DeclaraÁ„o de Reserva OrÁament·ria, ‡ Dispensa de LicitaÁ„o e o Valor total do Contrato. Assim, o ajuste È feito em face da manifes taÁ„o jurÌdica Ìnsita no Despacho n∫ 18/2014 - TJFS/PGF/PFE/FUNAI e da DRO existente datada de 24/06/2014 (fls. 312 a 317 e 326 do Proc. n∫ 08752.000";"8428,00";"08/12/2014";"Encerrado"
"262013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2014";"RepactuaÁ„o de preÁos.";"78340,30";"13/08/2014";"Encerrado"
"262013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2016";"RepactuaÁ„o de preÁos";"246409,70";"29/03/2016";"Encerrado"
"262013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"00000000000012015";"RepactuaÁ„o de preÁos 2015";"119343,50";"05/08/2015";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250029";"SUPERINTENDENCIA ESTADUAL DO MS/PE";"00000000000032015";"ATENDER CONVENÁ„O COLETIVA DE TRABALHO 2015/2015.";"6307,30";"11/05/2015";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250029";"SUPERINTENDENCIA ESTADUAL DO MS/PE";"00000000000032016";"PARA ATENDER A CONVENÁ„O COLETIVA DE TRABALHO 2016/2016.";"10970,90";"14/07/2016";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250029";"SUPERINTENDENCIA ESTADUAL DO MS/PE";"25019008454201383";"ATENDER A CONVENÁ„O COLETIVA DE TRABALHO DE 2014 DA CATEGORIA ENVOLVIDA NO                                                                  CONTRATO.";"5147,70";"24/04/2014";"Encerrado"
"492013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000022017";"APOSTILAMENTO N∫ 02/2017 REFERENTE A REPACTUAÁ„O N∫ 02/2016 NOS TERMOS DO ART. 65,.8∫ DA LEI 8666/93 E ART. 40,.4∫ DA IN 02/2008/MPOG. FICA RECONHECIDO O EFEITO ECONOMICO-FIANCEIRO DE R$3.753,31 PASSANDO O VALOR DE R$54213,62 PARA R$57966,63. OS EFEITO RETROATIVOS DE 01/01/2016 A 28/02/2017 SER„O PAGOS EM DUAS PARCELAS.(1™:R$101712,25-2016 ATRAVÈS DA NE800654/17.2™:R$7506,";"143123,70";"31/03/2017";"Encerrado"
"492013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000032018";"APOSTILAMENTO DA REPACTUAÁ„O N∫. 03/2017 (CONTRATO N∫. 49/2013), NOS TERMOSDO ART. 65, .8∫ DA LEI 8666/93.EFEITO ECONÙMICO-FINANCEIRO MENSAL DE R$3.708,53; SENDO O EFEITO FUTURO J· FIRMADO PELO TERMO ADITIVO N∫ 04/2017 E OS EFEITOS RETROATIVOS PELO PRESENTE, SENDO ESTE NO VALOR DE R$40.917,45 PARA O                         PERÌODO DE 01/01/2017 A 01/12/2017 FACE A CCT2017.";"40917,40";"06/02/2018";"Encerrado"
"492013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000012015";"REAJUSTE CONTRATUAL, ATRAV…S DA REPACTUA«√O 01/2015, PASSANDO O VALOR MENSAL DE R$47.916,67 PARA R$54.213,62; PERFAZENDO O AUMENTO DE R$6.296,95, EQUIVALENTE AO PERCENTUAL DE 13,1415%, VIGINDO A PARTIR DE 21/10/2016; E CONSIDERANDO O PERIODO RETROATIVO DE JANEIRO/2015 A DEZEMBRO/2015, SER¡ PAGO O VA               LOR DE R$57.106,45, ATRAV…S DA NOTA DE EMPENHO 2016NE802458.";"69910,20";"21/10/2016";"Encerrado"
"262013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257044";"DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDEN«√O";"25055000364201316";"RepactuaÁ„o de valores referente ao dissÌdio coletivo 2015 n∫ PA000974/2013";"192372,20";"04/08/2015";"Encerrado"
"262013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257044";"DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDEN«√O";"000000000008/2016";"Reajuste com base no dissÌdio coletivo PA 00928/2015";"125327,00";"08/08/2016";"Encerrado"
"272013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257044";"DISTRITO SANIT. ESP.INDIGENA- KAIAPO REDEN«√O";"000000000011/2016";"EquilÌbrio economico financeiro.";"18770,80";"01/02/2017";"Encerrado"
"302013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257047";"DISTRITO SANIT.ESP.INDÕGENA - PERNAMBUCO";"000000000001/2014";"REAJUSTAR O VALOR DO CONTRATO EM 6,85%/ANO COM EFEITOS A PARTIR DE 01/01/14   COM BASE NA CCT2014/2014, PASSANDO O VALOR CONTRATUAL DE R$ 1.856.786,16  para R$ 1.984.044,48                                                    .";"109623,30";"03/11/2014";"Efetivado"
"112013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000003";"REPACTUAR O PRECO DO CONTRATO 011/2013-CPQGM COM EFEITO RETROATIVO A CONTAR                                                              DE 01/01/2015";"6066,70";"15/04/2015";"Encerrado"
"432013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2014";"RepactuaÁ„o em funÁ„o das alteraÁıes salarias impostas pela CCT 2014.";"171572,00";"14/03/2014";"Encerrado"
"432013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000003/2016";"RepactuaÁ„o em funÁ„o do advento da CCT 2016.";"165619,30";"22/06/2016";"Encerrado"
"432013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000002/2015";"RepactuaÁ„o em funÁ„o do advento da CCT 2015.";"56651,50";"15/07/2015";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253008";"COORDENA«AO ESTADUAL DE VIGILANCIA SANITARIA";"00000000000012015";"REAJUSTE COM BASE NO IGPM DE DEZEMBRO DE 2014, CONFORME CLA˙SULA DÈCIMA DO                                                          CONTRATO 01/2013.";"788,40";"11/03/2015";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253008";"COORDENA«AO ESTADUAL DE VIGILANCIA SANITARIA";"000000000002/2016";"Reajuste previsto em contrato .";"24781,00";"07/04/2016";"Encerrado"
"12013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253008";"COORDENA«AO ESTADUAL DE VIGILANCIA SANITARIA";"00000000000032017";"REAJUSTE DO CONTRATO DE LOCAÁ„O DA SEDE DO POSTO DE FRONTEIRA DE PONTA POR„/MS, PASSANDO DE R$ 2.069,09 PARA 2.212,48 A PARTIR DE 05/12/2017 A 05/12/2                                                 018, PELO INDICE IGPM FGV.";"53099,50";"07/02/2017";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253023";"COORD. VIG SANIT DE PORTOS AEROP FRONTEIRA/SE";"00000000000022016";"REVIS√O/REPACTUA«√ODE PRE«OS/EQUILIBRIO FINANCEIRO DO CONTRATO N∫ 02/2013 EM CONFORMIDADE COM A LETRA 'D' DO INCISO II, ARTIGO 65 DA LEI 8.666/93 E NO PARAGRAFO 5∫ DO MESMO ARTIGO DA LEI, COMBINADO COM A CONVEN«√O COLETIVA DE            TRABALHO N∫ 2016/2016 REGISTRADO NO MTE COM O N∫ MR003949/2016.";"4406,60";"12/06/2016";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253023";"COORD. VIG SANIT DE PORTOS AEROP FRONTEIRA/SE";"00000000000012015";"REVIS√O/REPACTUA«√ODE PRE«OS/EQUILIBRIO FINANCEIRO DO CONTRATO N∫ 02/2013 EM CONFORMIDADE COM A LETRA 'D' DO INCISO II, ARTIGO 65 DA LEI 8.666/93 E NO PARAGRAFO 5∫ DO MESMO ARTIGO DA LEI, COMBINADO COM A CONVEN«√O COLETIVA DE            TRABALHO N∫ 2015/2015 REGISTRADO NO MTE COM O N∫ MR003844/2015.";"4277,20";"15/04/2015";"Encerrado"
"462013";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000001™ANOTA«√O";"REPACTUA«√O DO VALOR CONTRATUAL COM FUNDAMENTO NA CCT 2015/2016, HOMOLOGADA ENTRE OS SINDICATOS SEAC/RJ E SEEAC/RJ, A QUAL REAJUSTOU EM 7,7% O SAL¡RIO DOS QUE RECEBEM ACIMA DO TETO DA CATEGORIA E FIXOU O AUXÕLIO ALIMENTA«√O EM R$ 15,00. O VALOR MENSAL DO CONTRATO PASSOU DE R$ 76.874,74 PARA R$ 82.406,46, PERFAZENDO UMA DIFEREN«A TOTAL DE R$ 50.523,04 NO PERÕODO DE 01/03/20";"50523,00";"09/07/2015";"Encerrado"
"462013";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"0002APOSTILAMENTO";"REPACTUAÁ„O DO VALOR CONTRATADO, COM FUNDAMENTO NA CONVENÁ„O COLETIVA DE TR                                                          ABALHO 2016/2017.";"31624,50";"07/10/2016";"Encerrado"
"462013";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"0030APOSTILAMENTO";"REPACTUA«√O DOS VALORES COM BASE NA CCT 2017/2018.";"50565,80";"28/06/2017";"Encerrado"
"352013";"37000";"CONTROLADORIA GERAL DA UNI√O";"37000";"CONTROLADORIA GERAL DA UNI√O";"370003";"COORD. GERAL, DE LIC. CONT. E DOC/DGI/SE/CGU";"00000000000012018";"Reajuste no preÁo atual do Contrato de R$ 24.103,06 (vinte e quatro mil, cento e trÍs reais e seis centavos) para R$ 26.031,30 (vinte e seis mil, trin ta e um reais e trinta centavos), mensais, com base no reajuste nos preÁos                                  dos serviÁos de encomendas (PAC e SEDEX).";"18511,10";"24/05/2018";"Encerrado"
"402013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"000000000001/2014";"REPACTUAÁ„O EM VIRTUDE DA NOVA CCT 2013/2014 DA CATEGORIA.";"146111,90";"10/01/2014";"Encerrado"
"402013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"000000000004/2015";"Repactuar os preÁos em virtude da CCT/2015 da categoria.";"81971,30";"31/07/2015";"Encerrado"
"192013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000000001";"REAJUSTAR O PREÁO MENSAL DO CONTRATO 19/2013 A PARTIR DE 03/12/2014, ALTERANDO A CL·USULA SEXTA DO REFERIDO INSTRUMENTO, CONFORME PREVÍ A CL·USULA DÈC                                                                       IMA.";"2280,50";"05/12/2014";"Encerrado"
"312013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380957";"DELEGACIA REGIONAL DO TRABALHO/RORAIMA";"00000000000012017";"DEVIDO O REAJUSTE DE SAL·RIO E DEMAIS BENEFÌCIOS COSOANTES A CONVENÁ„O COLE                                                  TIVA DE TRABALHO CCT-2017";"10719,30";"11/10/2017";"Encerrado"
"312013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380957";"DELEGACIA REGIONAL DO TRABALHO/RORAIMA";"000000000001/2015";"REEQUILÌBRIO ECONÙMICO FINANCEIRO DECORRENTE DA CONVENÁ„O COLETIVA DE TRABALHO N∫RR00001/2015 QUE ALTEROU O SAL·RIO NORMATIVO DE CATEGORIA DE COPEIRA.";"7752,40";"03/04/2015";"Encerrado"
"312013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380957";"DELEGACIA REGIONAL DO TRABALHO/RORAIMA";"00000000000012016";"Devido o reajuste do sal·rio CCt n∫ RR000007/2016 que reajusta o salario mi                                                                       nimo";"4533,20";"15/08/2016";"Encerrado"
"10232013";"39000";"MINISTERIO DOS TRANSPORTES";"39252";"DEPTO. NAC. DE INFRA-ESTRUTURA DE TRANSPORTES";"393026";"SUPERINTENDENCIA REG.ESTADO DE ALAGOAS DNIT";"00000000000000001";"REPACTUA«√O DE VALORES.";"62641,30";"15/08/2014";"Encerrado"
"402013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000007/2018";"Reajuste perÌodo de concess„o 19/12/2017 a 18/12/2018";"3659,10";"16/04/2018";"Encerrado"
"412013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000012015";"REAJUSTAR O VALOR CONTRATUAL CONFORME O PREVISTO NA CL·USULA DÈCIMA SEGUNDA  DO REFERIDO CONTRATO E RATIFICAÁ„O NO SUBITEM 1.4 DA CL·USULA PRIMEIRO DO                                                  TERMO ADITIVO N∫ 052/2014";"224469,10";"30/01/2015";"Encerrado"
"412013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000006/2016";"RatificaÁ„o da Cl·usula 12™, do Contrato n∫ 41/2013, do direito das partes ao reajuste dos preÁos dos serviÁos, com base no Õndice Geral de PreÁos deMercado - IGP-M, apurado pela FGV, ao amparo disposto no art. 65, .8™, da L                                                            ei n∫ 8.666/93.";"157520,70";"02/08/2016";"Encerrado"
"302013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120048";"PARQUE DE MAT. DE ELETRON.DA AERONAUTICA/RJ";"00000000000000001";"Primerio reajuste contratual conforme cl·usula 6™ do contrato no percentual de 5,913763%, com data de 21/10/2014, aplicado ao saldo remanescente de R$ 18.865.466,67, da vigÍncia inicial do contrato, no perÌodo de 11/12/2013 a                   10/06/2016, que corresponde ao valor de R$ 1.115.659,06.";"1115659,00";"06/07/2016";"Encerrado"
"302013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120048";"PARQUE DE MAT. DE ELETRON.DA AERONAUTICA/RJ";"00000000000000002";"SEGUNDO REAJUSTE CONTRATUAL NO VALOR R$ 5.973.072,27, MONTANTE RESULTADO DOVALOR DE R$ 760.008,87, REFERENTE A SALDO REMANESCENTE DO PERIODO DE 21/10/2015 A 10/06/2016, ACRESCIDO DE R$ 5.213.063,40, REFERENTE AO REAJUSTE DO V                                  ALOR DO 2∫ TERMO ADITIVO, CONFORME TERMO.";"5973072,20";"06/07/2016";"Encerrado"
"252013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120060";"ACADEMIA DA FORCA AEREA";"000000000001/2015";"O Contrato foi aditivado no SIASG sem o Valor do reajuste.";"1910,70";"16/03/2015";"Encerrado"
"172013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000002";"REAJUSTE DO VALOR DO CONTRATO.";"21497,30";"05/11/2015";"Encerrado"
"172013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000003";"REAJUSTE DO CONTRATO 017/VCOMAR/2013";"11316,70";"26/10/2016";"Encerrado"
"172013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REAJUSTE NO VALOR DO CONTRATO.";"8184,10";"03/12/2014";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REPACTUAÁ„O DO PREÁO MENSAL DO CONTRATO.";"757,70";"05/03/2014";"Encerrado"
"512013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA04";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT15-16";"257790,30";"28/11/2016";"Encerrado"
"512013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA02";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT14-OUT15";"1873486,40";"18/05/2015";"Encerrado"
"512013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL CAM BASE OUT13-OUT14";"3303759,10";"12/12/2014";"Encerrado"
"512013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA05";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT15-16";"1896401,80";"28/11/2016";"Encerrado"
"512013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA03";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT13-OUT14";"18654,90";"11/05/2015";"Encerrado"
"622013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA02";"REAJUSTE DO VALOR CONTRATUAL COM BASE DEZ14-DEZ15";"1801109,90";"26/02/2016";"Encerrado"
"622013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE DEZ13-DEZ14";"1097929,40";"06/04/2015";"Encerrado"
"662013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE NOV13-NOV14";"85090,40";"07/03/2016";"Encerrado"
"662013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA02";"REAJUSTE DO VALOR CONTRATUAL COM BASE NOV14-NOV15";"199766,30";"26/02/2016";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000001";"REPACTUAÁ„O DO VALOR DO CONTRATO DE DESPESA N 014/HAAF/2013, COMO ESPÈCIE D                                                                E REAJUSTE.";"57972,70";"26/11/2014";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"0000000000000002";"RepactuaÁ„o do valor do Contrato de Despesa n  014/HAAF/2013, como espÈcie                                                               de reajuste.";"64846,00";"25/01/2016";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000002";"RepactuaÁ„o do valor do Contrato de Despesa n 014/HAAF/2013";"64846,00";"25/01/2016";"Encerrado"
"152013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000002";"REPACTUAÁ„O DO VALOR DO CONTRATO.";"132221,70";"23/10/2014";"Encerrado"
"192013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120633";"GRUPAMENTO DE APOIO DE S√O PAULO";"00000000000000004";"AlteraÁ„o no valor contratual por meio da repactuaÁ„o de preÁos.";"30911,40";"22/05/2017";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160045";"BASE ADM. GUARNI«√O DE FORTALEZA";"000000000001/2014";"Realinhamento contratual, conforme previsto na Cl·sula Onze do Contrato n∫                     09/2013 e ConvenÁ„o Coletiva de Trabalho n∫ 2014/2014.";"1992,90";"16/06/2014";"Encerrado"
"352013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160066";"COMISSAO REGIONAL DE OBRAS/11-MEX/DF";"00000000000000002";"SEGUNDO APOSTILAMENTO CONFORME O ART. 65, PAR·GRAFO 8∫ DA LEI 8.666/93.";"606344,20";"11/08/2017";"Encerrado"
"352013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160066";"COMISSAO REGIONAL DE OBRAS/11-MEX/DF";"00000000000000004";"CorreÁ„o do valor da supress„o de serviÁos do Termo de Contrato n∫ 35/2013-CRO/11, valor anteriormente lanÁado de R$ 6.653.015,26. O valor correto equivale ‡ quantia de R$ 6.451.904,43. Para correÁ„o, foi apostilado o valor d                                                           e R$ 201.110,80.";"201110,80";"01/08/2017";"Encerrado"
"352013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160066";"COMISSAO REGIONAL DE OBRAS/11-MEX/DF";"00000000000000003";"TERCEIRO APOSTILAMENTO CONFORME ART 65, PAR·GRAFO ˙NICO 8∫ DA LEI 8.666/93.";"151154,90";"11/08/2017";"Encerrado"
"352013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160066";"COMISSAO REGIONAL DE OBRAS/11-MEX/DF";"00000000000000001";"COMPENSAÁ„O FINANCEIRA, CONFORME CL·USULA TERCEIRA - SUBCLAUSULA SSEGUNDA -                             PAR·GRAFO QUINTO NO TERMO DE CONTRATO 35/2013.";"13746,20";"30/11/2016";"Encerrado"
