"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"432021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012022";"24/05/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO REFERENTE À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR OS SERVIÇOS DE ENGENHARIA A SEREM EMPREGADOS NA MANUTENÇÃO E CONSERVAÇÃO DOS PRÓPRIOS NACIONAIS RESIDENCIAIS (PNR) H18A Nº 214, H18B Nº 218 E H18C Nº 207, TEM POR OBJETO: 1.1.1. PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, § 1º, INCISO II, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993 POR MAIS 60 (SESSENTA) DIAS CORRIDOS, CONTEMPLANDO-SE, NESTA OCASIÃO, A EXECUÇÃO COM"
"442021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012022";"10/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 044/GAP-SJ-IEAV/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE02/12/2022 A 01/12/2023, NOS TERMOS DO ART. 57, ITEM IV DA LEI N.º 8.666, DE1993."
"452021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012022";"12/05/2022";"Objetivo: PRORROGAR o prazo da vigência e execução do Contrato nº 045/GAPSJ-ITA/2021 por 30 (trinta) dias, contemplando-se, nesta ocasião, a vigência de 23/12/2021 a 22/06/2022 e execução de 02/02/2022 a 03/05/2022, nos termos do art. 57, inciso II, da Lei n.º 8.666, de 1993."
"472021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012022";"12/08/2022";"Objetivo: - PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 047/GAP-SJ-IEAV/2021 POR 60 (SESSENTA) DIAS, PASSANDO A TER COMO DATA DE TÉRMINO 22/01/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993; -  PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 60 (SESSENTA) DIAS, ENCERRANDO-SE EM 28/09/2022 E SEGUINDO O CRONOGRAMA ANEXO A ESTE ADITIVO;  - A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO NÃO ENSEJAR"
"102021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"000012021";"06/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO DE GRUPO GERADOR E FORNECIMENTO DE PEÇAS TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 90(NOVENTA) DIAS, A CONTAR DE 06 DE ABRIL DE 2022 A 05 DE JULHO DE 2022, COM FUNDAMENTO NO INCISO II § 1° DO ART. 57 DA LEI 8.666/93, FINS DE CONCLUSÃO DO OBJETO DO CONTRATO DE DESPESA 010/BASV/2021."
"52021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"000012022";"26/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE ACRESCENTAR 20% (VINTE POR CENTO) DO VALOR TOTAL CONTRATUAL, EQUIVALENTE A UM ACRÉSCIMO DE 20% AO OBJETO INICIAL CONTRATADO, COM FULCRO ALÍNEA B, INC. I, ART. 65 DA LEI N. 8.666, DE 1993, BEM COMO PRORROGAR OS PRAZOS DE EXECUÇÃO EM 114 (CENTO E QUATORZE) DIAS, SENDO ESTE PRAZO COMPOSTO DE 84 (OITENTA E QUATRO) DIAS DE INTERVALO ENTRE A 5ª E 6ª PARCELA E 30 (TRINTA) DIAS PARA EXECUÇÃO DO SERVIÇO E O PRAZO DE VIGÊNCIA EM 144 (CENTO E QUARENTA E QUATRO) DIAS, CO"
"142021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012022";"24/11/2022";"Objetivo: ONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE TELECOMUNICAÇÕES (TELEFONIA FIXA), SEM DEDICAÇÃO DE MÃO DE OBRA, PARA O HOSPITAL CENTRAL DA AERONÁUTICA, COM O OBJETIVO DE ATENDER AS NECESSIDADES DO HOSPITAL, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA Nº 01/SCOM/2020, ANEXO DO EDITAL DO PREGÃO ELETRÔNICO SRP Nº 05/GAP-RJ/2021, TEM PORFINALIDADE:ALTERAR O PRAZO DE VIGÊNCIA CONTRATUAL COM BASE NO INCISO II DO ART. 57 DA LEI Nº 8.666/93,ACRESCENTANDO 12 (DOZE) MESES A SEU PRAZO DE FINAL"
"362021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000012022";"20/07/2022";"Objetivo: 1.1.1. SUPRIMIR 10,45% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 294.786,65 (DUZENTOS E NOVENTA E QUATRO MIL E SETECENTOS E OITENTA E SEIS REAIS E SESSENTA E CINCO CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993;1.1.2. ACRESCENTAR 24,01% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 677.189,34 (SEISCENTOS E SETENTA E SETE MIL E CENTO"
"382021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000012022";"01/06/2022";"Objetivo: SUPRIMIR 0,86% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 2.902,47 (DOIS MIL, NOVECENTOS E DOIS REAIS E QUARENTA E SETE CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI N.º 8.666/1993; 1.1.2. ACRESCENTAR 25 % DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 84.619,44 (OITENTA E QUATRO MIL, SEISCENTOS E DEZENOVE REAIS E QUARENTA E QUATRO CENTAVOS), NOS MOL"
"382021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120060";"ACADEMIA DA FORCA AEREA";"000022022";"03/08/2022";"Objetivo: PRORROGAR O PRAZO DA EXECUÇÃO DO CONTRATO Nº 038/AFA/2021, POR 35(TRINTA E CINCO) DIAS, PARA ATUALIZAÇÃO DO CRONOGRAMA FÍSICO FINANCEIRO."
"2662021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"000012022";"01/09/2022";"Objetivo: PRORROGAÇÃO DOS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 266/CAE-PAMB/2021 POR 03 (TRÊS) MESES, NOS TERMOS DO § 1º, ART. 57, INCISO II, DA LEI N.º 8.666, DE 1993"
"152021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"000012021";"01/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DOS PRAZOS DE VIGÊNCIA E EXECUÇÃO CONTRATUAL DO SERVIÇO DE ENGENHARIA PARA A INSTALAÇÃO DE SISTEMA DE CLIMATIZAÇÃO DE PRECISÃO PARA O LABORATÓRIO SETORIAL DE CALIBRAÇÃO (LSC) DO SEGUNDO CENTRO INTEGRADO DE DEFESA AÉREA E CONTROLE DE TRÁFEGO AÉREO (CINDACTA II) INCLUINDO O FORNECIMENTO DE CONDICIONADORES DE AR DE PRECISÃO E DEMAIS INSUMOS NECESSÁRIOS À EXECUÇÃO DO SERVIÇO, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO"
"152021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"000012022";"16/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO, ACRÉSCIMO E SUPRESSÃO DO SERVIÇO DE ENGENHARIA PARA A INSTALAÇÃO DE SISTEMA DE CLIMATIZAÇÃO DE PRECISÃO PARA O LABORATÓRIO SETORIAL DE CALIBRAÇÃO (LSC) DO SEGUNDO CENTRO INTEGRADO DE DEFESA AÉREA E CONTROLE DE TRÁFEGO AÉREO (CINDACTA II) INCLUINDO O FORNECIMENTO DE CONDICIONADORES DE AR DE PRECISÃO E DEMAIS INSUMOS NECESSÁRIOS À EXECUÇÃO DO SERVIÇO, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO D"
"162021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120073";"BASE AEREA DE FLORIANOPOLIS";"000012022";"28/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA DO CONTRATO POR 06 (SEIS) MESES, FINDANDO EM 06/06/2023, NOS TERMOS PREVISTOS NA CLÁUSULA SEGUNDA"
"22021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120073";"BASE AEREA DE FLORIANOPOLIS";"000012022";"27/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, FINDANDO EM 15/12/2023"
"82021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120073";"BASE AEREA DE FLORIANOPOLIS";"000012022";"03/11/2022";"Objetivo: PRORROGAÇÃO O PRAZO DE EXECUÇÃO E VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, FINDANDO EM 06/12/2023"
"2422021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"30/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO, POR MAIS 12 (DOZE) MESES"
"2702021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012022";"29/08/2022";"Objetivo: PRORROGAR OS PRAZOS DE EXECUÇÃO E VIGÊNCIA DO INSTRUMENTO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, INCISO II E §2º DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993."
"192021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"000012022";"13/06/2022";"Objetivo: 1.1.1. PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO, E ACRÉSCIMO E SUPRESSÃO DO CONTRATO Nº 019/BAAN/2021 REFERENTE À CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA (CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A EXECUÇÃO DO SERVIÇO DE REPARAÇÃO DO PORTÃO OESTE, LOCALIZADA NA CIDADE DE ANÁPOLIS-GO, NO QUE SE REFERE AO FORNECIMENTO DOS MATERIAIS E À EXECUÇÃO DOS SERVIÇOS DE CONSTRUÇÃO E INSTALAÇÕES EM GERAL, SERVIÇOS PRELIMINARES, DEMOLIÇÕES/REMOÇÕES, INFRAESTRUTURA E DEMAIS SERVIÇOS ELENCADOS NAS PEÇAS TÉCNICAS A"
"202021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"000012022";"13/06/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO Nº 020/BAAN/2021 POR 30 (TRINTA) DIAS REFERENTE À CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA (CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A EXECUÇÃO DO SERVIÇO DE REPARAÇÃO DO PAIOL, LOCALIZADA NA CIDADE DE ANÁPOLIS-GO, NO QUE SE REFERE AO FORNECIMENTO DOS MATERIAIS E À EXECUÇÃO DOS SERVIÇOS DE CONSTRUÇÃO E INSTALAÇÕES EM GERAL, SERVIÇOS PRELIMINARES, DEMOLIÇÕES/REMOÇÕES, INFRAESTRUTURA E DEMAIS SERVIÇOS ELENCADOS NAS PEÇAS TÉCNICAS APRESENTADAS)"
"100052018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000012019";"01/12/2021";"Objetivo: PRORROGAÇÃO, POR 12(DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO DE RECEITA Nº 005/GAPDF-ALAI/2018."
"100052018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000022020";"01/12/2021";"Objetivo: PRORROGAÇÃO, POR 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO DE RECEITA Nº 005/GAPDF-ALAI/2018."
"100052018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000032021";"01/12/2021";"Objetivo: PRORROGAÇÃO, POR 12( DOZE) MESES, DO PRAZO D VIGÊNCIA DO CONTRATO DE RECEITA Nº 005/GAPDF-ALA1/2018."
"100052018";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000042022";"28/11/2022";"Objetivo: PRORROGAÇÃO, POR 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO DE RECEITA 005/GAPDF-ALA1/2018."
"1012020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"000012021";"03/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA , EXECUÇÃO E INCLUSÃO DE NOVOS SERVIÇOS DO TC 101/GAP-BE-HABE/2020, CUJO OBJETO É A PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA MÉDICO LABORATORIAL. AS ESPECIALIDADES SE APLICAM A EXAMES NA ÁREA DE ANÁLISES HISTOPATOLÓGICA, IMUNO-HISTOQUÍMICA, CITOPATOLÓGICA E TESTES MOLECULARES AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA),"
"1012020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"000042022";"01/12/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA  DO TERMO DE CREDENCIAMENTO Nº 101/GAP-BE-HABE/2020, CUJO OBJETO É A PRESTAÇÃO DO SERVIÇO DE ASSISTÊNCIA MÉDICO LABORATORIAL, AS ESPECIALIDADES SE APLICAM A EXAMES NA ÁREA DE ANÁLISES HISTOPATOLÓGICA, IMUNO-HISTOQUÍMICA, CITOPATOLÓGICA E TESTES MOLECULARES AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA)"
"232021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"000012022";"29/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 023/BABE-HABE/2021, POR MAIS 12 (DOZE) MESES, CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DO SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUBSTITUIÇÃO DE PEÇAS DO EQUIPAMENTO PARA O PERFEITO FUNCIONAMENTO DO MESMO E UPDATE/ATUALIZAÇÃO DOS SOFTWARES DE DIGITALIZAÇÃO DE IMAGENS DA MARCA AGFA, PARA ATENDER AS NECESSIDADES DO HOSPITAL DE AERONÁUTICA DE BELÉM - HABE."
"252021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"000012022";"26/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 025/BABE-HABE/2021, CUJO OBJETO É AQUISIÇÃO DE GASES MEDICINAIS NÃO LIQUEFEITOS DE FORNECIMENTO PARCELADO E AQUISIÇÃO DE GASES MEDICINAIS LIQUEFEITOS DE FORNECIMENTO CONTINUADO, COM A DISPOSIÇÃO DE TANQUES DE ARMAZENAMENTO E SUAS MANUTENÇÕES PREVENTIVAS E CORRETIVAS, CONFORME PREVISTO NA CLÁUSULA SEGUNDA, E NOS TERMOS DO DISPOSTO ART. 57, INC. II DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993."
"100112021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000012022";"02/08/2022";"Objetivo: 1º TERMO ADITIVO CUJO A FINALIDADE É O ACRÉSCIMO DE R$ 17.386,19 (DEZESSETE MIL, TREZENTOS E OITENTA E SEIS REAIS E DEZENOVE CENTAVOS) QUE EQUIVALE A 2,2318 % DO VALOR TOTAL DO CONTRATO, NÃO ULTRAPASSANDO O LIMITE MÁXIMO DE 25%, E A SUPRESSÃO DE R$17.393,34 (DEZESSETE MIL, TREZENTOS E NOVENTA E TRÊS REAIS E TRINTA E QUATRO CENTAVOS) QUE EQUIVALE A 2,2327 % DO VALOR TOTAL DO CONTRATO, CUJO OBJETO A CONTRATAÇÃO DE EMPRESA DE ENGENHARIA ESPECIALIZADA PARA EXECUÇÃO DE OBRA PARA REFORMA DO PRÉDIO DE SUPRIME"
"100112021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000022022";"25/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR OS PRAZOS DE EXECUÇÃO E VIGÊNCIA, POR MAIS 60(SESSENTA) DIAS, PASSANDO O PRAZO DE EXECUÇÃO DE 20/12/2021 A 16/08/2022 PARA 20/12/2021 A 15/10/2022 E O PRAZO DE VIGÊNCIA DE 07/12/2021 A 01/12/2022 PARA 07/12/2021 A 30/01/2023, CONFORME PREVISTO NA CLÁUSULA SEGUNDA DO CONTRATO ORIGINAL, MOTIVADA E APROVADA PELO PARECER TÉCNICO 001/DTINFRA-CO/2022, DE 19/07/2022, E DE ACORDO COM AS DISPOSIÇÕES LEGAIS DO INCISO I, DO INCISO 1º DO ARTIGO 57 DA LEI 8666/9"
"172021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000012022";"21/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N° 017/GAPCO-HACO/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE  09/12/2022 A 08/12/2023 , NOS TERMOS DO ART. 57, II, DA LEI N° 8.666, DE 1993"
"182021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000012022";"04/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO N° 018/GAPCO-HACO/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/12/2022 A 01/12/2023 , NOS TERMOS DO ART. 57, II, DA LEI N° 8.666, DE 1993."
"192021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"000012022";"18/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO N° 019/GAPCO-HACO/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/12/2022 A 01/12/2023 , NOS TERMOS DO ART. 57, II, DA LEI N° 8.666, DE 1993."
"152021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012022";"19/07/2022";"Objetivo: 1° TERMO ADITIVO CUJO A FINALIDADE É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO POR 90 (NOVENTA) DIAS E O ACRÉSCIMO DE 13,07% (TREZE VÍRGULA ZERO SETE POR CENTO) DO VALOR, ONDE O OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A CONSTRUÇÃO DE ESCADA DE EMERGÊNCIA DA TORRE DE TWR DO DESTACAMENTO DE CONTROLE DO ESPAÇO AÉREO EDUARDO GOMES (DTCEA-EG), EM PROVEITO DO CINDACTA IV."
"200162020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"200012020";"21/01/2022";"Objetivo: 1° TERMO ADITIVO CUJO A FINALIDADE É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 12 (DOZE) MESES, ONDE O OBJETO É GARANTIR AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA E SEUS DEPENDENTES, NAS CONDIÇÕES ESPECIFICADAS NESTE INSTRUMENTO E NO EDITAL, POR INTERMÉDIO DE CLÍNICAS MÉDICAS ESPECIALIZADAS, ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL, ATENDIMENTO DE EMERGÊNCIA/URGÊNCIA EM REGIME DE 24 (VINTE E QUATRO) HORAS DIÁRIAS."
"200252020";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012021";"07/12/2021";"Objetivo: 1° TERMO ADITIVO CUJO A FINALIDADE É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 12 (DOZE) MESES PARA GARANTIR AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA E SEUS DEPENDENTES, NAS CONDIÇÕES ESPECIFICADAS NESTE INSTRUMENTO E NO EDITAL, POR INTERMÉDIO DE CLÍNICAS MÉDICAS ESPECIALIZADAS, ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL, ATENDIMENTO DE EMERGÊNCIA/URGÊNCIA EM REGIME DE 24 (VINTE E QUATRO) HORAS DIÁRIAS"
"332021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012022";"22/11/2022";"Objetivo: 1° TERMO ADITIVO CUJO A FINALIDADE É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO NO 033/BAMN- CINDACTAIV/2021, POR 12 (DOZE) MESES, ONDE O OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE ADMINISTRAÇÃO E GERENCIAMENTO COMPARTILHADO DE FROTA PARA A MANUTENÇÃO CORRETIVA DE VEÍCULOS E EQUIPAMENTOS, DE FORMA CONTINUADA"
"352021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012022";"17/11/2022";"Objetivo: 1° TERMO ADITIVO TEM POR FINALIDADE A PRORROGAÇÃO DE PRAZO E A REPROGRAMAÇÃO DOS EVENTOS DO CRONOGRAMA FÍSICO-FINANCEIRO/ ACRÉSCIMO CONTRATUAL DO CONTRATO NO 35/BAMN- CINDACTAIV/2021, FIRMADO COM A TELEFÔNICA BRASIL S.A, QUE TEM COMO OBJETO A PRESTAÇÃO DE SERVIÇO MÓVEL PESSOAL - SMP, PÓS-PAGO, COM ROAMING NACIONAL AUTOMÁTICO E ROAMING INTERNACIONAL, NAS MODALIDADES LDN E LDI E SERVIÇO DE PACOTE DE DADOS COM SMS"
"362021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000362021";"19/10/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ADMINISTRAÇÃO E GERENCIAMENTO COMPARTILHADO DE FROTA PARA A MANUTENÇÃO PREVENTIVA E CORRETIVA DE VEÍCULOS E EQUIPAMENTOS, DE FORMA CONTINUADA, JUNTO À REDE DE ESTABELECIMENTOS CREDENCIADOS POR MEIO DE SISTEMA INFORMATIZADO PARA ATENDER OS VEÍCULOS OFICIAIS DA BASE AÉREA DE MANAUS (BAMN) E UNIDADES APOIADAS."
"382021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012022";"20/10/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE LAVAGEM E HIGIENIZAÇÃO DE ROUPAS DE CAMA MESA E BANHO,PARA O HOTEL DE TRANSITO DA SIAT-AM."
"412021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012022";"20/09/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PARA A REFORMA DO PRÉDIO OPERACIONAL, EM PROVEITO DO QUARTO CENTRO INTEGRADO DE DEFESA AÉREA E CONTROLE DE RÁFEGO AÉREO - CINDACTA IV."
"162021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000012022";"16/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 360 (TREZENTOS E SESSENTA) DIAS, MANTIDAS AS DEMAIS CLÁUSULAS DO CONTRATO E ASSEGURADA A MANUTENÇÃO DO EQUILÍBRIO ECONÔMICO-FINANCEIRO."
"172021";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"000012022";"16/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 360 (TREZENTOS E SESSENTA) DIAS, MANTIDAS AS DEMAIS CLÁUSULAS DO CONTRATO E ASSEGURADA A MANUTENÇÃO DO EQUILÍBRIO ECONÔMICO-FINANCEIRO."
