"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"122014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"00000000000012016";"APOSTILAMENTO DE COMPENSAÁ„O FINANCEIRA REFERENTE AOS ENCARGOS MORATÛRIOS P                                               OR SOLICITAÁ„O DA CONTRATADA";"2287,10";"23/05/2016";"Encerrado"
"242014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160233";"5™ BRIGADA DE CAVALARIA BLINDADA";"000000000001/2018";"APOSTILAMENTO CONFORME PARECER FAVORAVEL PARA RECPACTUAÁ„O DE CONTRATO      DEVIDO ACORDO COLETIVO PREVISTO EM EDITAL - AUTORIZADO NO BI N∫ 85 DE                                                                  15/05/18.";"352,00";"15/05/2018";"Encerrado"
"242014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160233";"5™ BRIGADA DE CAVALARIA BLINDADA";"000000000001/2017";"REPACTUAÁ„O DE CONTRATO DEVIDO ACORDO COLETIVO.";"2968,30";"25/04/2017";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160291";"CENTRO TECNOLOGICO DO EXERCITO/RJ";"000000000002/2016";"REGISTRAR O REAJUSTE DE 10,4762%, BASEADO NO IPCA-IBGE (ACUMULADO). DE NOVE                                                              MBRO DE 2015.";"188563,20";"17/08/2016";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160291";"CENTRO TECNOLOGICO DO EXERCITO/RJ";"000000000001/2017";"registrar o reajuste de 6,9875%, baseado no ipca-ibge (acumulado), de novembro de 2016, conforme especificaÁıes do cronograma fÌsico-financeiro, constante do diex n∫ 150-dti/subchefia/chefia, de 4 de maio de 2017, do fiscal d                                               o contrato n∫ 12/2014 - ctex";"37052,10";"06/06/2017";"Encerrado"
"92014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160501";"MUSEU HISTORICO DO EX. FORTE COPACABANA/RJ";"000000000001/2014";"CORREÁ„O DO VALOR PARA COADUNAR-SE COM O VALOR TOTAL DO CONTRATO PREVISTO N                                                   O PROCESSO DE LICITAÁ„O.";"2629,00";"16/12/2014";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000001/2016-SEF";"APROPRIA DE VALOR REFERENTE ‡ REVIS„O PLEITEADA PELA MIRANTE INFORM·TICA LTDA, CNPJ 02.306.220/0001-73, DEVIDO A ENTRADA EM VIGOR DA LEI N∫ 13.161/2015, QUE ALTEROU A ALÌQUOTA DA CONTRIBUIÁ„O PREVIDENCIARIA DE 2,5% PARA 4,5%,                                        ONERANDO EM 2% A SUA RECEITA BRUTA.";"69735,00";"08/03/2016";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000004/2016-SEF";"REAJUSTE ANUAL, CONFORME CL·USULA 17™ DO CONTRATO, PELO IPC-A/IBGE, DE 8,84%, ACUMULADO JUL 15 A JUN 16, PELO TRANSCURSO DE PRAZO DE 12 (DOZE) MESES D O ˙LTIMO REAJUSTE, PROMOVIDO PELO TERMO ADITIVO N∫ 002/2015-SEF, DE 19 AGO15, COM OS AMPAROS DO INCISO XXI DO ART. 37 CF/88, . 8∫ DO INCISO II, DO AR            T. 65, DA 8.666/93 E ART. 2∫ E . 1∫ ART. 3∫ DA LEI 10.192/2001.";"204249,90";"23/08/2016";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000002/2016-SEF";"CORRE«√O DE VALOR REFERENTE ¿ REVIS√O PLEITEADA PELA MIRANTE INFORM¡TICA LTDA, CNPJ 02.306.220/0001-73, POR TER SIDO REGISTRADO COM INCORRE«√O, PELO REAJUSTE DE 2% ENQUANTO O CERTO SERIA 2,5%, IMPORTANDO NA DIFEREN«A A SER AC                                               RESCIDA AO VALOR CONTRATUAL.";"17433,70";"31/03/2016";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000003/2016-SEF";"Revis„o do valor de ponto de funÁ„o insuficientemente corrigidos quando da repactuaÁ„o no Apostl n∫ 002/2016-SEF, contestado pela Contratada por meio                                                           de requerimento.";"9808,50";"18/07/2016";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000005/2017-SEF";"Reajuste anual do contrato, Conf IPC-A/IBGE, de 2,99836%, acumulado 12 (doze) meses, JUL 16 a JUN 17, visando manter as condiÁıes efetivas da proposta, inciso XXI art. 37 CF/88, . 8∫ inciso II art. 65, Lei 8.666/93; e art. 2∫                                           e . 1∫ art. 3∫ da Lei 10.192/01.";"32426,60";"09/08/2017";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"000000000006/2018";"REAJUSTE ANUAL DO CONTRATO, PELO ACUMULADO DO IPC-A/IBGE, DE 4,39096%, PELO TRANSCURSO DE 12 MESES DO ˙LTIMO REAJUSTE, VISANDO MANTER AS CONDIÁıES EFETIVAS DA PROPOSTA, CONF INCISO XXI CF/88, ART. 2∫ E . 1∫ ART. 3∫ DA LEI 10.                  192/01, C/C . 8∫ DO INCISO II DO ART. 65 DA LEI 8.666/93.";"18199,00";"23/07/2018";"Encerrado"
"9202014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000003/2017-SEF";"RECOMPOR O VALOR CONTRATUAL EM FUNÁ„O DE REAJUSTE DE TARIFAS DOS CORREIOS D E 10,64% EM 28 JUN 16 E DE 8,76% DE 10 DEZ 16, CONFORME O PREVISTO NO ITEM      5.1 CL·USULA QUINTA DO CONTRATO E . 8∫ DO ART. 65 DA LEI N∫ 8.666/93.";"1234545,70";"10/04/2017";"Encerrado"
"9202014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000001/2015-SEF";"APROPRIAÁ„O DE VALOR REFERENTE AO PERIODO DE 20 NOV 15 A 19 NOV 16, VISANDO POSSIBILITAR A LIQUIDAÁ„O DE FATURAS DA EMPRESA BRASILEIRA DE CORREIOS E TELÈGRAFOS, TENDO EM VISTA A VIGÍNCIA DO CONTRATO ORIGIN·RIO SER DE 60 (SESS              ENTA) MESES, NOS TERMOS DO INCISO II ART. 57, DA LEI 8.666/93";"3775200,00";"08/12/2015";"Encerrado"
"9202014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"000000000004/2018";"Visa recompor o valor contratual estimado, tendo em vista os reajuste de tarifas dos serviÁos dos correios de 2,7% em FEV 18 e em mÈdia 8% dos serviÁos de Encomendas (antigos PAC e SEDEx), fazendo ajuste pela mÈdia dos percen                                                                     tuais.";"415888,30";"07/05/2018";"Encerrado"
"9202014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167089";"SECRETARIA DE ECONOMIA E FINANCAS";"00000002/2016-SEF";"ApropriaÁ„o de valor para fazer face aos reajustes da tarifas de preÁos dos ServiÁos dos correios, ocorridas em 2015 e 2016, visando recompor a cobert                                          ura orÁament·ria dessas despesas.";"2350238,40";"20/05/2016";"Encerrado"
"182014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167141";"COMIS√O DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA001/2015";"PRIMEIRO REAJUSTE DE PREÁOS DA OBRA DE CONSTRUÁ„O DE EDIFÌCIO DE PRÛPRIO NA          CIONAL RESIDENCIAL DE SUBTENTES E SARGENTOS, EM CAMPO GRANDE, MS.";"294641,80";"04/11/2015";"Encerrado"
"22014";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"580015";"SUPERINT.FED.DA PESCA E AQUICULTURA/BA";"000000000002/2015";"REPACTUA«√O DE VALOR DE CONTRATO EM DECORR NCIA DO DISSÕDIO DA CATEGORIA DOS PROFISSIONAIS DE ASSEIO, CONSERVA«√O E LIMPEZA 2015, CONFORME CONVEN«√O C                                                       OLETIVA DE TRABALHO.";"17933,80";"08/07/2015";"Encerrado"
"22014";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"580015";"SUPERINT.FED.DA PESCA E AQUICULTURA/BA";"000000000001/2014";"AUMENTO EM 1 UNIDADE DE POSTO DE TRABALHO REFERENTE AO SERVI«O DE AUXILIAR                                                   DE APOIO ADMINISTRATIVO.";"23622,10";"01/12/2014";"Encerrado"
