"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"700202014";"39000";"MINISTERIO DOS TRANSPORTES";"39000";"MINISTERIO DOS TRANSPORTES";"390015";"INVENTARIANCA DA EXTINTA REDE FERROVIARIA SA";"APOST.70020A/2016";"APOSTILAMENTO REFERENTE A DIFEREN«AS ATRASADAS - R$ 4.600,11 [PERIODO 01/02 /2015 A 12/06/2015] - REDU«√O VALOR MENSAL DE R$ 13.945,96 P/ R$ 13.665,26   [R$ 1.852,62] [PERIODO 13/06/2015 A 31/12/2015]. PROCESSO 70-202688/SAV.";"2186,00";"06/04/2016";"Efetivado"
"990502014";"39000";"MINISTERIO DOS TRANSPORTES";"39000";"MINISTERIO DOS TRANSPORTES";"390015";"INVENTARIANCA DA EXTINTA REDE FERROVIARIA SA";"APOST.99050A/2015";"CL¡USULA PRIMEIRA, ITEM 1.2 DO TERMO ADITIVO 99051/2014 COMBINADO COM CL¡USULA SEXTA E SEUS ITENS DO CONTRATO ORIGIN¡RIO, QUE TRATA DA REPACTUA«√O E A                                                              POSTILAMENTO.";"16030,70";"13/07/2015";"Encerrado"
"162014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000004/2018";"REAJUSTE PERÌODO 30/06/2017 A 26/06/2018 CONFORME_CL·USULA NONA DO CONTRATO";"11577,30";"26/02/2018";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000002";"ProrrogaÁ„o do contrato pelo perÌodo de 12 (doze) meses";"5561,50";"01/07/2016";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"0000000001∫0termo";"A previs„o de reajuste na Cl·sula 6™.";"2792,60";"01/09/2015";"Encerrado"
"92014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"INCLUS„O DE PACOTE PEC CT ONCOLÛGICO.";"0,00";"28/08/2014";"Encerrado"
"82014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120080";"MAER - BASE AEREA DE ANAPOLIS/GO";"000000000002/2015";"REPACTUAR O VALOR DO CONTRATO EM EPÌGRAFE, CONFORME PREVISTO NO ART 37 DA IN 02, DE 30 DE ABRIL DE 2008, DE ACORDO COM A PREVIS„O DO FATOR DE CORREÁ„O, ÌNDICE ABSOLUTO, APRESENTADO PELA CONVENÁ„O COLETIVA DE TRABALHO 2014/2015 REGISTRADA NO MTE SOB N∫ GO000146/2015 EM 10 DE MARÁO DE 2015, COM DISPÍNDIO 11,84%, NO PERÌODO DE 1∫ DE MARÁO DE 2015 A 28 DE FEVEREIRO DE 2016 E A";"1256,60";"24/04/2015";"Encerrado"
"82014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120080";"MAER - BASE AEREA DE ANAPOLIS/GO";"000000000001/2014";"REPACTUAR O VALOR DO CONTRATO EM EPÌGRAFE, CONFORME PREVISTO NO ART 37 DA IN 02, DE 30 DE ABRIL DE 2008, DE ACORDO COM A PREVIS„O DO FATOR DE CORREÁ„O, ÌNDICE ABSOLUTO, APRESENTADO PELA CONVENÁ„O COLETIVA DE TRABALHO 2014/2015 REGISTRADA NO MTE SOB N∫ GO000493/2014 EM 18 DE JULHO DE 2014, COM DISPÍN                                                                   DIO 15%.";"2043,80";"20/10/2014";"Encerrado"
"52014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120097";"PREFEITURA DE AERONAUTICA DE SAO PAULO";"0000001/PASP/2014";"REPACTUAÁ„O COM EFEITOS RETROATIVOS A 1∫ DE JANEIRO, CONFORME CL·USULA SEX-TA DO CONTRATO 005/PASP/2014 PASSANDO O VALOR MENSAL DE R$ 29.983,33 (VINTEE NOVE MIL NOVECENTOS E OITENTA E TR S REAIS E TRINTA E TR S CENTAVOS) PARA   R$ 33.917,93 (TRINTA E TR S MIL NOVECENTOS E DEZESSETE REAIS E NOVENTA E                                                            TR S CENTAVOS).";"22558,30";"27/02/2015";"Pendente"
"52014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120097";"PREFEITURA DE AERONAUTICA DE SAO PAULO";"0000001/PASP/2016";"REPACTUAÁ„O COM EFEITOS RETROATIVOS A 1∫ DE JANEIRO DE 2016, CONFORME ITEM                                                   3.2 DO 1∫ TERMO ADITIVO.";"18415,70";"16/03/2016";"Encerrado"
"52014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120097";"PREFEITURA DE AERONAUTICA DE SAO PAULO";"67266000586201476";"REPACTUAÁ„O COM EFEITOS RETROATIVOS A 1∫ DE JANEIRO, CONFORME CL·USULA SEX-TA DO CONTRATO 005/PASP/2014 PASSANDO O VALOR MENSAL DE R$ 29.983,33 (VINTEE NOVE MIL NOVECENTOS E OITENTA E TR S REAIS E TRINTA E TR S CENTAVOS) PARAR$ 33.917,93 (TRINTA E TR S MIL NOVECENTOS E DEZESSETE REAIS E NOVENTA E TR                                                               S CENTAVOS).";"22558,30";"27/02/2014";"Pendente"
"52014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120097";"PREFEITURA DE AERONAUTICA DE SAO PAULO";"0000001/PASP/2015";"REPACTUAÁ„O COM EFEITOS RETROATIVOS A 1∫ DE JANEIRO, CONFORME CL·USULA SEX-TA DO CONTRATO 005/PASP/2014 PASSANDO O VALOR MENSAL DE R$ 29.983,33 (VINTEE NOVE MIL NOVECENTOS E OITENTA E TR S REAIS E TRINTA E TR S CENTAVOS) PARAR$ 33.917,93 (TRINTA E TR S MIL NOVECENTOS E DEZESSETE REAIS E NOVENTA E TR                                                               S CENTAVOS).";"22558,30";"27/02/2015";"Pendente"
"102014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERAÁ„O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI„O, MINISTÈRIO DA DEFESA, COMANDO DA AERON·UTICA, REPRESENTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ N∫ 00.394.429/0188-24, NA PES SOA DE SEU ORDENADOR DE DESPESA, O CEL INT GEYLSON LOPES HANCIO, PUBLICADONO BOLETIM INTERNO N∫ 064, DE 17/08/2016, DO GAP-MN, PORTADOR DA IDENTIDADE";"0,00";"01/02/2017";"Encerrado"
"92014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A finalidade È a alteraÁ„o da representatividade da parte Contratante, quepassa a ser a Uni„o, MinistÈrio da Defesa, Comando da Aeron·utica, representada pelo GRUPAMENTO DE APOIO DE MANAUS, CNPJ n∫ 00.394.429/0188-24, na pes soa de seu Ordenador de Despesa, o Cel Int GEYLSON LOPES HANCIO, publicadono Boletim Interno n∫ 064, de 17/08/2016, do GAP-MN, portador da identidade";"0,00";"01/02/2017";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120640";"GRUPAMENTO DE APOIO DE FORTALEZA";"00001/GAP-FZ/2017";"REPACTUAR O VALOR INICIALMENTE ACORDADO NO CONTRATO DE DESPESA N∫ 011/BAFZ/2014, QUE TRATA DA CONTRATAÁ„O DE SERVIÁOS CONTINUADOS DE LIMPEZA E CONSERVAÁ„O, COM FORNECIMENTO DE MATERIAL APENAS PARA O HOSPITAL, QUE SER· PRESTAD                      O NAS CONDIÁıES ESTABELECIDAS NO TERMO DE REFERÍNCIA.";"10519,60";"15/05/2017";"Encerrado"
"102014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160085";"ESTADO-MAIOR DO EXERCITO-MEX/DF";"000000000002/2018";"EM RAZAO DA CONVEN«√O COLETIVA DE TRABALHO 2018/AJUSTE FAP/ INDICE IPCA CONFORME OFICIO N 35/2018, REAJUSTE DOS SALARIOS E BENEFICIOS DOS TRABALHADORE                                        S DA EMPREZA DE LIMPEZA INTERATIVA.";"1140490,40";"31/07/2018";"Efetivado"
"52014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"00Apostila02/2016";"CompensaÁ„o financeira por encargos moratÛrios, referente a obra de adequaÁ„o do Pavilh„o do rancho Bl 2, setor aprovisionamento e cozinha do Hospital                                       Militar de ¡rea de Campo Grande, MS.";"2931,90";"02/09/2016";"Encerrado"
"52014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"000Apostila001/16";"Primeiro rajuste de preÁos da obra de adequaÁ„o do pavilh„o do rancho Bl2,setor de aprovisionamento e cozinha do Hospital Militar de ¡rea de Campo Gr                                                                  ande, MS.";"47286,20";"07/03/2016";"Encerrado"
"72014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA-MEX/SC";"64559001524201406";"RENOVA«√O CONTRATUAL DOS SERVI«OS POSTAIS N√O EXCLUSIVOS";"1200,00";"15/07/2018";"Efetivado"
"32014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167392";"CMDO DA 3 REGIAO MILITAR";"00000000000000001";"Valor cadastrado n„o confere com o valor do aditivo 02/2016, referente ao a                                                      juste da mensalidade.";"1059,20";"01/04/2016";"Encerrado"
"382014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"000000000001/2015";"ELEVA«√O DE VALOR EM VIRTUDE DE CONVEN«√O COLETIVA DE TRABALHO.";"134609,60";"22/04/2015";"Encerrado"
"382014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000003";"REPACTUÁ„O DE VALORES DO CONTRATO N∫ 38/2014-MI, EM DECORRÍNCIA DA CONVENÁ„ O COLETIVA DE TRABALHO SINDISERVI«OS DF 000051/2016, O QUAL TER· SEU VALOR                                         ANUAL ESTIMADO DE R$ 2.001.843,96.";"158679,90";"12/05/2016";"Encerrado"
"382014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"0000000000SEGUNDO";"REPACTUAÁ„O DE VALORES EM DECORRÍNCIA DO DECRETO N∫ 36.672, DE 18 DE SETEMBRO DE 2015, QUE MAJOROU AS TARIFAS DE TRANSPORTE P˙BLICO COLETIVO NO ‚MBITO                                                       DO DISTRITO FEDERAL.";"47530,00";"23/11/2015";"Encerrado"
"382014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000004";"ConvenÁ„o Coletiva de Trabalho 2017";"52653,20";"17/08/2017";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"000000000PRIMEIRO";"REPACTUAÁ„O DE VALORES PARA OS CARGOS DE SECRET·RIO EXECUTIVO - DF, TÈCNICO EM SECRETARIADO - DF, TÈCNICO EM SECRETARIADO - PE E TÈCNICO EM SECRETARIA                                                                   DO - RS.";"590809,30";"07/04/2015";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000009";"RepactuaÁ„o dos valores dos postos do Estado do Rio de Janeiro, com fundame                  nto na Lei Estadual n∫ 7.530/2017 e na Lei n∫ 7.506/2016.";"11419,00";"10/07/2017";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000006";"REPACTUAÁ„O PARA OS POSTOS DO RIO GRANDE DO SUL.";"5825,00";"21/09/2016";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000010";"RepactuaÁ„o dos valores vigentes em decorrÍncia do reajuste salarial por fo                  rÁa da CCT 2017/2018 para os postos do Rio Grande do Sul.";"3444,00";"16/11/2017";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"000000000002/2015";"REPACTUAÁ„O DE VALORES PARA OS POSTOS DO RIO DE JANEIRO, PASSANDO O CONTRAT                  O DO VALOR ANUAL DE R$ 6.724.991,76 PARA R$ 6.734.040,24.";"9048,40";"17/08/2015";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000007";"REPACTUAÁ„O PARA OS POSTOS DO ESTADO DE PERNAMBUCO COM BASE NA CCT SINSEPE/                                                                   PE 2016.";"4868,40";"02/01/2017";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000004";"REPACTUAÁ„O DOS VALORES CONFORME CONVENÁ„O COLETIVA DE TRABALHO - CCT.";"778241,70";"08/06/2016";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"000000000TERCEIRO";"RepactuaÁ„o de valores em decorrÍncia do Decreto n∫ 36.672, de 18 de setembro de 2015, que majorou as tarifas de transporte p˙blico coletivo no ‚mbito                                                       do Distrito Federal.";"92717,90";"20/11/2015";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000011";"RespactuaÁ„o dos valores dos postos do Rio de Janeiro, Par· e Distrito Fede                            ral em decorrÍncia de Lei estadual e novas CCTs";"136439,00";"07/06/2018";"Encerrado"
"472014";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"530001";"DIRETORIA DE ADMINISTRA«√O";"00000000000000008";"Concess„o de repactuaÁ„o com base em nova CCT.";"808850,40";"26/05/2017";"Encerrado"
"512014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000015/2015";"Reajuste de preÁos pelo IPCA, conforme cl·usula nona do contrato, no perÌod                                              o de 27/05/2015 a 26/06/2015.";"4429,00";"03/06/2015";"Encerrado"
"512014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000012/2016";"Reajuste de preÁos pelo IPCA no perÌodo de 27/05/16 a 27/06/16, em conformi                                     dade com a cl·usula sexta do contrato.";"5439,70";"27/05/2016";"Encerrado"
